100
21	71
20	49
6	2
20	100
14	47
3	73
30	18
19	76
24	6
5	48
20	17
16	52
1	100
6	6
29	90
16	41
10	47
29	97
10	31
7	73
17	29
8	16
9	96
14	62
21	28
11	12
25	69
3	17
30	9
4	59
30	82
9	61
8	40
29	80
10	5
24	98
6	1
26	36
26	9
29	48
18	9
10	84
19	74
21	49
4	74
17	35
5	57
17	35
16	56
6	17
20	69
27	45
30	84
22	17
22	80
17	79
21	28
13	69
13	15
27	87
10	75
3	47
22	20
3	79
5	98
8	86
6	66
3	87
9	14
14	92
14	72
30	34
9	84
4	3
20	71
29	90
27	14
28	80
13	20
1	59
7	10
24	34
25	78
1	23
12	76
16	37
27	35
12	97
11	75
9	72
7	40
21	46
23	100
5	37
9	35
5	87
26	90
11	70
8	41
14	11
16	9
27	14
6	20
22	18
6	12
29	43
13	2
30	7
21	64
23	72
1	89
28	46
9	78
16	98
18	11
18	85
12	6
20	67
27	11
24	22
3	24
6	25
25	55
12	78
9	26
29	21
15	6
26	45
4	33
14	53
16	1
8	67
28	39
13	34
30	68
17	24
11	23
30	68
27	83
27	47
29	45
27	75
12	85
19	85
17	12
20	12
24	79
28	73
7	62
28	66
29	64
21	72
6	41
21	15
23	87
21	83
3	28
17	84
2	27
21	80
20	10
4	5
28	21
17	56
3	34
24	63
20	14
16	35
4	76
19	29
14	62
1	96
11	20
22	4
6	52
13	88
21	26
22	100
9	21
5	33
6	28
25	55
12	33
12	47
8	90
17	74
23	90
21	43
19	52
6	6
23	29
3	15
26	37
6	4
9	21
28	14
30	83
1	93
25	62
2	74
3	18
29	6
27	20
28	67
1	46
23	26
6	17
20	31
25	58
27	13
28	74
9	29
8	99
22	74
12	13
10	14
2	98
1	89
27	19
5	40
16	79
5	41
28	56
21	52
3	9
17	42
25	95
11	42
25	44
18	56
16	67
11	89
4	92
7	33
2	84
12	77
14	88
7	61
23	39
25	8
28	81
9	34
27	71
15	23
4	42
18	21
20	50
20	24
1	38
8	2
21	79
10	87
26	98
7	60
27	11
27	36
3	16
29	69
8	95
11	52
29	20
22	48
10	33
3	62
21	30
26	43
20	45
29	25
13	76
17	31
28	3
16	33
10	34
13	8
18	44
21	16
5	34
26	36
7	38
8	37
8	13
21	79
29	60
26	3
17	92
3	76
16	98
28	16
23	61
5	63
26	85
10	22
28	45
28	36
3	55
14	2
