100
22	29
25	61
4	21
16	75
9	44
11	56
10	83
18	86
20	79
8	19
27	44
26	40
25	22
28	12
28	13
5	79
4	41
21	39
22	66
13	60
22	73
5	31
27	23
28	26
13	57
6	89
11	63
10	7
15	80
28	32
2	14
22	37
15	53
25	68
10	87
27	31
22	93
1	70
7	81
18	19
17	43
19	89
16	91
15	42
20	12
25	13
6	86
2	32
20	76
9	60
25	77
30	78
11	3
17	88
5	94
28	71
19	69
10	94
21	54
25	32
28	59
6	43
26	97
6	38
3	24
7	39
10	38
26	20
12	14
29	26
30	69
29	48
19	8
13	99
23	27
10	82
17	25
6	84
22	1
11	46
16	69
26	75
7	3
7	50
16	57
26	27
7	76
16	65
15	18
3	99
26	44
11	32
11	56
16	94
19	36
9	84
5	26
21	63
8	9
12	95
7	39
22	94
14	47
30	48
5	25
27	60
28	79
4	88
6	11
1	94
28	71
28	54
26	88
26	75
28	80
10	64
20	91
17	36
29	67
15	5
11	33
17	10
1	60
8	97
22	30
30	19
23	19
13	100
6	88
5	53
29	44
7	89
6	25
14	74
23	58
21	33
1	47
25	53
18	44
29	79
23	91
27	77
9	69
17	67
9	51
1	79
26	39
17	31
14	42
26	6
12	86
1	94
14	85
26	93
18	47
1	52
7	20
1	45
20	57
21	100
29	82
19	4
20	97
16	35
19	93
23	42
19	83
25	14
9	32
17	98
28	29
11	14
28	81
19	40
27	21
29	95
14	17
10	26
14	35
20	4
28	52
15	58
26	31
23	56
12	81
13	40
10	54
13	9
4	63
8	23
16	87
17	89
23	19
24	68
5	26
21	84
9	67
1	15
19	16
30	11
16	75
2	5
28	6
24	13
29	13
15	56
29	4
4	2
12	10
11	78
25	92
2	15
20	54
29	59
9	51
1	65
17	22
11	56
7	86
28	47
19	55
2	97
28	98
30	31
17	23
8	93
26	21
27	75
25	88
15	43
30	5
19	66
16	32
13	5
17	92
11	67
6	5
6	55
2	17
17	8
29	97
12	4
17	58
1	91
17	15
6	86
22	96
23	49
7	75
13	96
29	56
4	64
20	29
21	13
28	7
30	36
15	23
12	72
10	22
4	29
18	51
4	59
17	69
8	25
15	12
30	13
19	34
9	78
4	99
20	11
27	61
19	12
13	90
5	15
3	100
3	50
1	8
21	49
8	20
23	23
1	45
27	50
10	67
19	95
17	21
6	74
11	4
17	16
15	23
22	7
12	24
28	24
13	68
12	11
7	97
5	70
11	23
19	22
20	49
16	6
29	73
11	2
28	67
17	72
1	98
20	15
23	38
8	55
27	62
17	44
30	1
3	2
14	83
13	65
11	90
30	100
3	1
11	42
29	69
4	60
26	95
26	90
2	15
14	89
28	13
24	37
13	48
28	88
30	12
12	60
22	74
11	16
14	11
7	44
9	22
25	96
17	80
5	100
15	81
30	22
3	23
1	57
10	48
25	99
22	48
11	65
23	21
20	98
4	88
2	62
20	96
30	78
8	94
7	22
14	17
25	66
21	5
23	61
15	19
1	16
28	73
10	43
24	11
10	77
8	33
30	59
29	99
16	56
25	65
19	18
13	75
16	23
22	10
25	36
30	98
3	49
20	34
1	15
16	83
23	93
5	33
4	43
13	91
30	27
17	30
7	39
15	32
24	88
13	48
25	72
27	77
30	67
22	63
13	57
25	76
21	59
20	4
24	94
27	55
1	53
25	17
12	41
20	5
28	92
14	54
5	1
10	86
19	43
18	3
29	44
20	51
3	89
27	56
25	53
2	55
27	46
23	100
18	74
26	17
27	60
20	31
12	51
18	82
13	16
14	43
9	14
14	13
4	52
20	88
24	82
14	12
9	68
12	17
1	67
3	57
8	3
19	41
5	7
24	98
4	58
12	32
3	37
7	76
18	16
26	43
17	9
15	76
7	18
14	69
16	76
18	66
30	16
18	35
4	32
14	99
19	27
3	63
4	79
10	3
4	5
16	43
14	52
8	42
1	13
10	56
28	39
23	70
25	31
16	80
22	91
19	2
7	13
14	32
21	53
15	36
20	32
28	75
5	47
6	55
9	77
12	99
26	35
18	22
15	23
23	26
15	83
29	81
15	94
15	85
26	99
21	55
12	98
1	16
7	96
20	55
5	31
13	40
5	72
11	81
16	65
8	10
28	36
13	42
9	7
17	27
25	99
3	38
8	14
13	44
1	74
21	85
16	55
4	73
17	36
23	24
1	11
24	48
28	76
9	27
2	67
25	38
15	37
15	65
22	79
28	63
12	10
27	59
5	23
1	43
28	84
6	10
16	51
17	43
26	98
11	59
4	25
28	81
24	22
25	15
22	4
7	55
24	76
14	78
18	96
2	55
21	37
5	76
28	73
11	65
22	43
4	38
10	71
28	33
5	14
9	48
27	28
13	82
3	68
1	100
23	82
26	94
1	22
11	58
5	43
4	68
26	97
5	57
30	22
29	16
7	39
13	56
6	17
7	68
4	48
19	47
9	77
2	99
28	64
28	44
17	82
12	92
30	16
30	1
10	88
16	76
18	31
11	44
7	68
23	31
17	34
29	47
10	72
18	7
25	5
23	41
8	14
14	68
19	83
20	70
2	36
6	100
26	28
5	64
17	9
26	13
22	74
20	51
7	57
30	32
13	12
4	51
17	8
20	57
22	89
17	64
6	72
5	93
29	9
17	46
19	2
10	11
28	21
3	24
27	74
5	42
7	79
22	13
18	13
20	79
11	96
24	77
19	8
9	69
28	77
16	37
29	76
19	6
16	63
21	25
7	36
6	25
26	9
28	55
21	59
5	73
6	79
1	24
26	22
24	6
18	10
24	76
27	92
3	84
24	14
30	42
11	25
27	18
15	56
2	5
24	8
20	19
26	30
14	24
21	37
21	1
8	74
8	34
25	61
30	70
26	29
24	78
4	30
25	90
27	18
15	2
15	24
10	63
15	65
16	56
21	66
6	99
19	83
24	55
15	53
14	20
22	39
7	87
18	43
26	56
2	22
17	37
5	28
11	2
2	88
17	45
15	64
5	95
18	78
29	93
21	24
4	64
3	13
20	82
17	25
10	19
17	46
27	43
6	57
16	69
24	52
5	48
7	59
2	65
7	42
19	19
17	24
14	79
16	83
23	95
9	2
13	57
19	19
22	24
7	47
15	70
1	9
29	17
28	62
23	56
5	93
6	71
17	59
2	4
13	14
18	51
17	10
30	65
30	11
21	6
19	85
27	59
23	95
18	60
8	12
7	62
5	92
3	73
22	34
28	94
27	26
17	65
7	56
9	67
28	69
4	26
3	51
27	98
25	16
7	5
7	76
6	83
17	98
15	21
11	83
4	29
20	10
25	46
27	74
24	34
2	88
2	47
20	100
14	86
25	52
30	93
9	56
26	98
13	82
18	36
6	31
6	75
3	61
13	61
26	88
7	79
17	58
15	16
27	20
12	23
24	91
5	2
16	42
11	51
24	68
28	91
11	53
16	43
25	90
25	50
9	1
9	56
8	5
23	66
27	24
30	52
7	55
5	64
26	56
4	71
13	51
2	73
26	79
27	72
20	22
24	48
22	2
15	32
8	78
9	86
3	89
7	71
5	42
15	42
19	100
25	71
3	26
16	10
26	14
1	75
17	54
4	61
17	81
14	17
10	92
12	62
22	39
5	78
22	19
2	80
20	36
2	72
13	49
11	68
5	62
22	1
27	67
21	74
27	56
30	56
18	43
10	31
21	54
11	64
24	32
5	93
7	97
5	79
7	45
26	11
18	39
24	25
25	24
20	4
2	39
19	79
21	28
11	14
11	21
29	56
2	24
9	70
2	13
18	68
19	45
11	67
5	94
21	40
9	40
13	100
20	53
20	62
13	43
27	13
13	56
11	67
21	69
6	2
1	36
21	89
20	51
17	15
26	97
16	65
8	100
6	69
4	46
21	36
18	57
1	2
4	21
28	94
29	56
7	21
11	68
9	22
20	16
8	18
24	45
4	4
4	49
12	100
26	2
15	85
11	35
27	26
25	6
30	43
3	18
5	55
17	76
27	59
1	16
6	6
11	9
9	56
9	33
5	55
14	90
1	96
26	77
14	31
5	45
5	47
2	40
12	99
15	30
17	57
17	84
14	57
14	75
25	52
27	71
18	92
10	49
10	88
15	13
18	11
27	94
10	18
15	63
8	51
4	76
27	40
29	73
9	2
17	13
4	53
23	11
6	95
1	35
22	88
7	51
18	3
6	7
23	81
1	40
11	64
8	90
24	26
24	52
10	60
26	33
14	50
25	59
26	6
26	77
3	44
9	42
27	75
1	71
27	21
2	89
5	29
28	88
15	43
21	86
22	58
28	17
17	64
8	3
1	73
21	65
26	10
29	14
6	59
16	94
29	98
22	15
18	12
22	84
24	44
9	8
11	38
4	60
4	3
2	74
27	92
21	95
13	49
28	40
17	96
3	37
15	67
2	22
28	5
18	83
19	26
20	1
24	14
10	17
18	73
22	95
25	32
29	69
30	48
1	38
23	45
15	87
11	26
1	40
30	18
13	30
5	12
1	58
17	42
16	45
5	20
19	31
11	27
11	83
26	11
10	69
6	94
17	18
1	19
8	53
18	80
2	83
21	64
12	68
26	18
4	72
27	2
12	39
30	52
1	5
3	93
5	70
18	84
7	61
22	44
3	90
3	94
2	66
28	63
15	15
2	48
6	20
1	87
19	80
30	31
16	4
5	13
23	65
26	60
25	97
5	37
18	30
30	61
15	39
16	31
25	7
8	42
29	78
30	89
29	70
19	96
23	46
18	46
30	55
7	34
14	63
20	41
2	51
4	38
22	29
28	46
5	97
8	13
26	67
11	34
28	72
22	61
29	41
28	78
6	66
13	99
28	32
11	72
4	44
29	75
2	29
3	59
15	12
23	51
30	76
26	18
17	69
10	67
10	87
4	5
24	58
25	31
1	45
4	74
11	63
21	12
13	25
10	19
16	93
29	17
28	57
26	66
25	15
4	86
3	79
10	56
6	96
9	76
23	44
1	33
28	1
14	100
27	66
29	64
10	39
11	77
