100
17	11
10	77
19	42
19	50
7	11
7	30
20	27
19	35
27	70
25	9
10	72
14	27
24	52
21	80
12	83
17	98
23	38
26	53
19	85
23	78
25	49
9	96
17	98
20	53
29	54
11	59
18	24
17	33
28	7
2	29
29	41
28	33
28	4
8	57
30	40
26	86
20	44
21	66
1	10
10	60
24	31
30	41
6	6
13	33
14	36
3	4
16	91
8	6
16	25
14	37
6	99
22	7
4	2
14	87
21	94
18	26
14	67
8	81
24	42
14	39
18	26
2	5
8	29
22	65
16	75
21	21
5	22
8	19
15	3
5	38
6	2
3	71
30	33
22	43
14	65
21	3
12	74
18	62
14	21
26	59
6	79
12	20
12	11
10	27
23	94
24	9
27	78
9	66
12	82
10	36
26	92
18	40
5	97
11	19
28	78
9	65
6	60
4	8
22	26
6	35
11	1
5	18
30	25
25	92
27	95
7	4
26	16
13	51
13	95
11	82
13	1
26	28
23	81
27	34
26	72
20	77
22	14
6	54
21	80
25	97
4	71
22	12
16	95
14	50
19	34
13	13
26	28
11	98
21	79
2	18
1	3
6	74
29	91
27	59
11	71
27	96
13	58
27	31
14	20
2	45
25	15
17	43
14	49
30	54
18	23
12	30
6	17
23	46
20	82
6	30
24	62
27	49
11	84
19	27
25	10
11	12
26	79
24	70
8	45
13	55
30	46
26	97
3	38
22	22
21	97
13	27
20	79
5	80
24	5
8	21
26	28
14	42
29	89
1	86
5	33
22	4
29	27
30	93
26	41
6	39
9	20
15	98
10	91
20	16
25	87
28	60
7	71
3	25
1	63
2	95
8	5
9	78
23	98
12	98
21	87
18	79
18	4
19	59
4	58
14	40
26	61
2	62
13	4
28	45
29	51
10	66
5	90
3	37
9	64
7	29
22	74
20	11
18	88
19	23
7	43
3	92
5	14
26	90
29	43
14	87
14	73
2	100
24	46
29	53
1	75
1	62
20	92
22	77
11	93
12	27
5	14
19	41
9	24
10	99
28	64
26	63
8	89
13	2
15	51
4	95
7	86
29	76
8	32
25	60
14	56
27	10
11	57
11	51
12	32
9	49
27	86
4	35
15	26
28	61
18	93
27	56
10	15
11	59
29	87
19	22
2	5
22	14
21	34
14	44
5	65
2	12
10	7
28	76
4	85
28	11
9	95
6	58
11	49
27	59
5	87
21	29
21	64
2	3
27	58
26	61
22	89
2	23
16	69
1	79
15	38
2	33
22	59
3	93
7	11
3	94
27	35
2	87
18	63
11	46
2	86
7	45
16	30
8	21
21	18
12	7
27	93
12	39
11	34
13	10
4	85
13	40
30	24
8	69
8	70
15	10
7	73
24	32
12	73
15	4
22	56
21	49
8	2
29	50
7	21
19	82
17	61
23	28
14	50
9	74
1	63
23	77
5	88
28	88
1	64
24	2
29	6
2	18
7	40
30	45
10	78
6	69
11	98
18	26
19	96
29	69
18	81
25	44
21	4
14	81
18	79
4	38
4	88
28	90
27	27
6	39
14	11
17	46
8	54
2	6
30	70
14	59
13	18
15	23
13	38
15	92
18	40
22	51
7	89
22	54
15	77
2	70
7	50
6	94
13	87
9	4
28	24
5	10
13	69
4	65
8	90
9	25
20	90
15	8
18	66
13	92
2	4
13	28
15	80
13	60
16	71
15	26
4	29
15	86
7	71
2	6
20	10
30	89
9	56
19	76
3	61
19	14
7	84
3	21
3	65
2	81
27	47
16	32
5	92
7	24
2	71
9	22
10	11
22	31
28	10
6	91
11	77
4	87
2	49
29	74
13	91
14	52
17	11
23	63
13	52
16	64
22	67
5	53
9	99
3	46
28	41
6	78
17	92
16	28
30	27
13	4
7	59
5	5
9	90
27	71
11	53
27	14
29	23
16	99
11	49
4	29
11	80
8	9
11	26
28	62
22	40
27	20
28	24
4	19
13	90
11	5
12	27
8	12
30	35
30	22
25	6
2	75
5	60
23	7
17	22
30	40
22	36
19	11
11	82
1	75
21	22
29	65
18	48
18	49
13	90
11	69
5	72
4	31
13	78
29	71
30	60
20	13
7	68
23	58
21	4
2	24
27	63
20	24
20	67
15	44
8	95
23	54
28	8
26	53
5	76
23	84
5	33
16	82
12	71
29	53
16	22
28	2
14	67
17	46
15	1
11	93
17	53
18	65
20	34
17	97
21	91
12	96
5	80
7	27
20	67
11	27
18	58
8	24
24	56
19	8
17	9
22	3
24	2
9	73
7	87
21	47
18	53
22	4
22	18
30	81
24	12
29	24
9	38
27	44
13	15
24	1
5	7
16	88
8	74
3	94
3	85
3	42
17	34
25	68
14	27
10	87
18	58
2	59
5	8
4	40
4	57
30	1
26	47
20	23
23	52
9	85
7	61
28	25
4	22
23	97
8	92
16	38
2	49
28	48
7	1
7	82
20	79
2	25
5	22
17	97
5	67
13	13
27	10
18	73
24	30
1	31
3	8
10	74
17	67
2	65
8	60
16	29
20	28
3	67
9	99
13	25
6	48
8	44
27	75
16	40
4	37
13	28
24	94
2	52
21	75
16	80
16	62
8	76
11	12
22	41
20	56
15	27
5	2
3	12
16	38
13	31
26	77
9	70
1	12
13	83
18	89
24	23
30	73
8	90
24	91
20	45
9	46
14	53
18	46
6	75
3	71
6	9
27	16
10	69
29	2
23	16
12	16
18	91
30	88
12	75
30	13
20	28
19	95
13	58
10	48
22	74
28	89
24	17
16	15
27	34
9	40
29	10
27	39
23	47
26	84
11	55
19	92
25	59
8	67
18	77
16	51
13	36
12	36
22	47
1	88
3	19
29	33
28	86
1	80
22	48
16	4
5	16
8	41
16	85
27	93
24	24
25	16
9	86
11	62
3	53
2	17
3	80
19	51
17	72
12	100
29	49
24	25
6	3
15	93
29	71
7	52
7	32
27	57
7	70
29	1
2	72
27	45
13	18
27	20
19	80
29	7
11	74
12	48
28	96
21	67
29	77
18	17
20	37
3	77
28	91
19	31
14	98
25	17
15	73
18	3
5	58
11	85
22	44
22	11
10	24
7	10
1	47
26	60
15	50
8	92
21	69
2	6
26	49
14	80
23	61
4	77
9	94
11	2
28	45
24	29
28	41
20	20
9	67
2	73
26	71
26	8
19	89
4	4
7	87
15	10
10	68
26	70
24	99
23	3
15	86
11	14
16	20
24	16
28	17
30	53
17	55
1	26
6	26
11	32
4	68
3	63
27	31
22	100
19	54
2	23
30	84
6	17
25	21
15	92
7	24
15	76
1	57
13	26
24	33
9	97
2	2
2	39
2	43
10	12
29	92
6	40
7	21
18	82
24	92
23	82
8	69
7	98
27	9
5	10
4	83
17	45
16	18
25	67
2	25
28	12
8	63
3	94
6	63
7	81
14	100
12	73
20	19
12	49
29	96
28	72
21	16
29	66
15	3
15	49
27	14
22	46
29	15
10	16
7	66
16	82
7	57
25	89
7	28
27	6
6	94
29	58
22	97
15	46
20	59
6	78
25	58
4	53
22	15
18	100
12	15
1	49
13	87
29	50
7	25
17	42
18	87
29	31
4	73
29	35
4	74
14	8
1	39
12	54
13	31
3	37
15	86
5	19
4	73
30	42
19	26
13	18
23	33
29	48
16	77
2	41
22	97
8	33
16	11
28	40
1	43
6	37
10	12
25	55
26	75
7	84
2	79
12	16
22	50
3	69
28	96
9	79
3	8
3	28
18	1
7	58
15	43
16	74
14	52
28	90
26	24
15	30
15	26
5	18
27	8
26	4
3	46
5	47
3	97
6	70
29	45
29	43
9	24
28	44
15	96
23	53
21	10
22	25
25	26
24	62
25	79
7	40
14	3
16	28
10	64
27	100
18	27
13	46
22	10
9	29
27	74
1	28
23	14
14	69
1	98
30	76
18	99
7	4
1	4
1	52
27	80
2	74
28	46
9	60
7	8
18	64
11	20
13	15
15	98
3	75
17	65
2	75
23	68
20	15
22	12
17	38
23	70
24	1
15	82
10	21
11	99
16	21
20	78
7	54
16	70
10	22
4	82
28	48
11	29
2	24
21	80
4	35
11	77
25	15
28	46
8	99
14	23
21	65
13	58
28	28
29	98
21	12
11	1
19	31
19	72
15	21
14	68
6	56
14	42
11	53
18	10
3	83
24	74
18	36
13	65
25	61
14	68
4	44
18	34
15	48
17	81
29	12
30	76
8	95
17	90
7	56
19	50
19	34
25	38
10	9
4	36
1	68
3	44
11	22
9	37
10	85
29	90
17	68
17	16
2	33
25	9
29	3
10	79
8	36
6	57
24	69
13	64
18	47
19	51
19	39
7	90
13	8
19	71
25	95
6	89
29	42
19	19
26	58
19	84
15	64
20	88
25	84
23	72
1	13
2	51
21	61
30	25
28	18
8	94
14	85
2	94
27	30
23	22
17	61
25	83
27	97
30	13
22	24
24	14
16	58
24	38
10	3
23	37
2	10
12	87
26	64
11	72
3	45
6	32
27	2
4	85
28	36
27	82
9	33
25	47
30	59
14	11
3	98
7	37
27	80
3	5
23	55
6	36
21	21
29	8
3	84
2	72
19	41
25	78
3	100
6	14
30	59
24	74
17	22
20	15
1	85
19	44
19	95
11	90
27	1
19	41
24	92
5	3
2	69
2	4
18	7
19	29
25	92
3	73
25	64
8	66
28	6
11	39
12	43
10	71
13	28
21	78
9	27
10	3
16	63
6	15
9	75
4	86
28	98
28	83
11	45
10	61
23	12
9	6
24	30
26	48
7	39
25	27
25	5
9	12
7	87
27	88
23	22
3	82
19	82
4	31
19	15
21	81
16	41
28	79
30	66
6	78
24	51
27	20
27	37
4	25
3	10
24	87
21	36
29	1
10	84
21	48
29	22
30	24
24	17
23	84
12	80
13	37
12	69
29	40
28	92
17	32
23	80
9	83
28	87
5	37
30	65
4	20
28	63
4	52
29	98
7	13
7	51
21	59
12	9
10	29
12	66
30	4
6	78
16	13
6	72
9	38
7	84
17	74
6	100
17	76
7	15
28	26
26	89
16	37
29	85
15	1
21	76
14	48
6	42
12	21
3	60
30	1
15	19
27	40
20	3
7	19
28	55
24	35
15	79
21	95
25	87
15	17
24	51
24	19
4	75
2	56
16	53
7	80
1	35
11	41
7	38
9	6
14	54
2	90
24	14
24	98
10	31
25	66
21	30
24	24
7	27
21	42
10	39
14	50
13	44
30	62
3	100
7	28
23	59
27	36
22	53
26	24
13	52
11	15
21	24
10	37
13	72
11	82
11	4
1	83
9	73
4	84
22	63
11	77
3	80
14	96
12	49
1	66
20	11
2	33
7	73
21	89
24	51
10	54
24	52
19	5
24	84
28	48
16	50
6	70
21	39
26	64
28	36
1	39
29	12
3	85
4	44
23	28
24	94
23	100
25	21
26	21
25	95
18	2
14	95
12	25
3	37
20	72
24	21
1	74
22	33
18	68
26	82
7	22
17	79
21	24
2	28
14	8
22	63
19	65
7	80
1	89
28	81
1	44
3	23
27	84
17	27
3	35
30	49
16	39
30	28
12	83
5	5
10	76
9	98
22	75
20	85
15	49
5	27
14	17
29	13
22	8
9	7
12	50
17	97
8	86
24	49
30	30
5	9
15	23
29	48
19	40
12	64
10	48
2	84
6	91
26	68
30	86
14	91
25	80
7	75
8	62
13	89
3	28
8	47
22	8
6	51
7	78
6	38
25	7
1	41
29	16
20	98
21	33
8	88
24	26
2	33
19	36
22	81
15	71
29	17
18	25
9	76
22	36
23	26
12	86
8	43
11	77
