100
11	13
2	48
6	52
17	36
28	3
1	93
6	67
3	50
30	3
12	12
24	87
5	57
26	79
17	80
14	10
7	25
12	60
4	29
21	90
14	50
24	67
3	100
23	27
11	12
29	22
16	24
1	50
13	36
20	59
27	24
20	3
20	41
24	75
2	76
26	85
15	60
13	19
11	35
5	63
19	25
5	74
9	97
15	33
14	55
11	50
30	62
12	81
14	17
25	75
2	22
22	16
1	14
17	43
9	83
16	99
8	42
14	8
8	98
20	21
24	82
30	33
13	73
3	96
29	19
11	80
1	82
7	73
5	33
18	95
28	73
15	75
14	68
4	51
26	25
3	69
6	92
4	100
26	66
5	4
17	17
15	29
30	33
23	97
28	20
1	85
12	36
21	57
5	44
7	20
8	81
11	25
2	94
14	39
11	18
12	99
17	28
27	36
23	80
12	30
29	75
6	43
12	76
19	16
19	58
8	38
18	28
22	62
23	37
30	35
6	94
14	92
13	12
30	85
13	11
24	94
7	79
6	98
16	86
26	24
3	53
13	33
20	26
24	4
22	45
20	68
18	23
19	11
27	90
5	29
21	61
12	89
11	9
7	97
25	52
22	89
26	37
23	35
22	18
10	24
23	79
3	52
24	53
2	40
23	9
20	95
11	42
23	11
2	21
9	96
14	31
7	79
27	9
15	80
29	54
15	41
15	97
22	38
22	6
19	44
6	48
10	86
1	72
28	43
23	7
20	16
29	78
15	7
9	59
26	17
15	41
19	49
27	100
28	90
17	18
23	22
15	22
7	58
26	55
10	90
3	41
7	1
9	51
17	9
12	92
15	78
14	33
8	73
4	67
12	41
4	47
12	100
28	21
17	65
7	8
24	39
9	11
1	19
13	97
17	26
20	3
3	76
17	32
28	70
28	9
2	81
5	76
11	75
16	89
9	22
7	45
30	45
17	50
15	19
8	93
15	89
15	99
14	33
3	63
12	80
12	16
23	78
11	45
2	86
13	43
9	29
19	18
25	45
29	39
25	68
1	59
8	77
10	24
29	44
16	63
3	57
8	87
27	20
11	38
27	16
22	15
4	70
12	21
6	2
21	81
21	42
1	28
20	52
11	31
5	37
13	70
15	22
16	31
13	87
1	49
4	4
13	97
16	46
19	91
17	80
13	19
23	14
26	42
15	49
22	12
17	16
11	33
29	36
26	81
14	36
19	27
9	43
16	64
8	44
7	86
13	29
14	95
2	2
9	59
22	12
20	38
18	2
22	68
17	37
19	11
12	29
9	63
14	64
28	11
28	84
29	30
15	4
7	58
27	65
8	58
6	37
17	55
18	69
23	27
25	23
19	29
23	77
11	26
21	68
19	100
4	37
19	68
12	57
17	49
1	45
18	49
13	5
5	23
13	77
19	29
21	37
27	54
25	47
11	5
7	19
24	22
7	85
11	99
21	17
19	14
21	56
4	94
10	68
18	84
27	16
13	99
4	21
14	68
30	35
13	38
15	28
29	12
24	51
2	57
19	12
20	32
17	35
27	79
22	44
24	50
19	78
19	62
29	52
11	70
18	5
17	43
13	17
16	96
7	19
4	85
20	73
26	48
29	92
8	13
5	92
22	45
21	62
28	71
26	39
30	55
23	46
29	27
22	54
25	80
14	78
15	5
13	32
23	61
16	82
15	62
15	87
27	46
30	64
8	17
24	8
22	49
23	20
5	67
26	1
26	49
19	62
4	33
26	58
3	21
1	18
22	16
16	40
13	7
26	80
24	9
19	47
27	44
26	84
10	91
14	7
22	14
21	97
16	66
4	91
18	96
20	19
11	67
11	75
3	66
27	48
16	45
24	35
18	60
28	49
2	53
16	93
19	76
9	64
13	94
6	30
30	65
8	52
13	58
9	56
15	85
3	1
11	49
5	69
8	52
17	61
26	24
16	74
29	46
10	91
20	47
10	81
24	20
4	46
19	62
13	4
16	56
4	27
26	90
17	15
1	15
25	48
19	80
24	89
26	15
20	17
1	51
9	24
22	32
22	3
24	74
6	91
11	61
19	36
30	15
30	42
22	25
1	20
26	14
18	33
18	39
11	41
20	49
26	63
1	37
5	26
21	22
16	91
2	37
7	83
23	76
6	84
22	17
23	60
30	11
14	10
9	45
12	90
5	17
15	25
24	69
12	64
13	18
14	76
16	80
29	8
18	34
22	11
2	46
2	32
16	66
3	57
2	94
28	6
20	2
3	15
23	84
18	65
3	84
10	58
13	50
18	22
26	9
15	37
14	6
20	62
1	12
30	32
27	67
8	19
1	72
13	95
15	11
11	8
24	2
27	8
12	34
12	87
14	66
3	100
11	43
11	94
6	82
5	15
20	14
3	20
5	65
26	92
7	76
21	72
18	67
20	81
23	13
27	46
18	41
25	100
5	57
23	93
28	70
27	38
23	39
29	20
13	75
1	82
22	61
3	79
29	84
21	31
6	77
19	25
30	73
5	56
2	17
28	71
8	54
30	21
22	69
12	47
15	54
8	96
24	32
7	44
16	89
5	11
28	3
6	87
27	12
22	8
20	90
11	18
13	90
28	87
8	81
23	4
4	12
12	99
23	30
2	10
28	16
21	35
20	8
13	97
19	15
6	98
16	86
27	50
26	56
16	85
16	20
1	69
13	92
7	78
13	9
27	90
6	7
27	46
26	49
4	36
5	49
6	22
25	52
2	62
18	59
28	43
1	38
14	13
9	82
10	53
12	77
23	18
15	71
5	53
19	8
8	86
8	25
27	94
7	30
5	36
29	53
10	71
22	93
3	71
5	25
13	16
3	17
25	39
7	51
11	58
28	31
25	18
15	1
21	83
11	18
28	71
12	48
21	63
22	75
3	18
11	8
26	3
26	70
22	15
11	32
12	30
4	66
27	69
18	10
23	100
27	21
12	48
20	14
10	11
9	95
29	39
12	14
24	29
5	35
23	7
8	66
29	32
1	35
30	1
4	54
22	22
4	74
29	45
27	79
18	27
13	88
8	26
23	11
14	87
15	97
26	62
2	34
3	45
10	44
27	16
8	48
27	23
13	6
10	60
26	27
6	60
4	3
15	66
13	90
14	9
18	1
11	52
24	15
28	6
29	44
1	8
3	9
22	16
6	1
25	1
27	12
22	92
27	96
9	31
18	65
20	75
15	62
16	51
26	73
26	86
28	28
13	11
28	27
8	54
27	4
26	6
15	18
29	33
15	58
4	2
22	55
7	38
6	54
28	43
19	95
9	46
2	73
8	62
9	85
25	78
8	72
13	55
21	31
9	6
10	54
29	13
18	87
21	75
3	90
8	71
25	98
28	58
20	76
9	21
12	85
18	100
29	32
26	49
24	44
16	54
8	17
18	57
3	20
2	95
10	1
17	94
30	85
13	71
20	22
1	71
8	40
12	66
1	79
25	85
25	72
20	24
8	59
10	43
29	63
7	88
25	6
3	64
30	35
5	1
28	77
3	66
7	45
11	87
5	97
23	49
29	64
22	8
3	4
30	53
18	39
22	33
14	24
6	33
30	82
15	18
29	7
3	75
23	65
3	78
2	36
18	82
21	2
19	73
25	91
7	74
9	68
16	72
21	54
26	1
15	40
10	93
26	52
17	1
8	80
8	81
7	7
22	17
18	3
12	64
13	18
8	73
16	95
4	28
28	51
10	83
22	49
25	39
22	94
19	20
15	68
30	43
5	14
1	34
8	52
18	60
22	87
2	59
1	27
26	29
9	66
11	70
16	37
8	18
22	99
29	58
6	40
10	40
25	11
16	72
14	23
13	87
11	14
25	41
2	83
1	20
10	83
1	65
22	1
24	53
19	74
11	16
4	62
18	70
14	33
22	38
5	24
24	67
10	21
17	33
23	80
13	2
12	45
18	33
5	52
8	43
17	48
1	90
21	18
2	85
20	53
24	56
18	97
22	17
19	80
30	23
9	54
26	73
8	94
15	95
17	42
19	73
1	99
15	2
6	26
18	65
30	11
10	57
19	93
6	28
23	27
10	83
22	26
5	81
11	12
25	67
25	64
21	98
2	57
1	78
12	88
24	63
28	66
20	56
10	97
15	82
13	85
17	6
22	23
16	84
16	61
12	43
24	92
20	37
29	90
16	82
29	12
5	26
27	16
3	86
2	68
30	86
4	88
1	65
20	76
18	48
18	49
30	63
22	29
20	92
30	17
14	50
28	18
15	56
3	7
22	96
26	13
1	29
20	23
23	61
8	92
28	38
22	49
20	84
29	51
17	98
28	100
17	47
9	73
3	53
2	96
28	57
28	80
26	59
12	30
9	52
12	79
29	65
17	40
30	56
3	27
5	62
16	4
8	95
28	62
19	11
17	47
18	16
28	5
6	80
14	97
13	7
5	23
12	53
12	71
20	4
19	17
27	75
22	25
21	99
28	71
10	95
17	29
12	47
23	88
16	66
24	60
15	10
22	96
2	95
28	74
9	67
30	67
13	61
1	65
1	29
25	72
5	52
20	36
10	32
25	27
10	10
6	74
29	67
11	33
21	38
6	11
16	47
18	48
9	20
22	69
30	47
3	74
20	92
12	99
26	88
15	25
8	10
20	16
8	70
20	40
29	5
11	15
13	80
12	13
29	26
14	99
12	26
24	73
7	37
13	44
25	47
28	74
8	69
29	87
30	41
26	49
27	28
13	100
17	76
22	58
3	45
28	76
20	31
28	39
10	70
12	96
28	2
19	27
2	9
3	12
19	91
30	46
18	74
17	25
11	8
12	54
5	41
11	26
21	81
4	42
10	98
17	70
9	57
18	20
6	61
3	66
3	42
1	20
27	59
24	68
17	77
13	23
27	53
28	40
23	12
23	35
1	70
16	11
28	3
2	95
15	65
11	17
6	23
7	73
12	32
2	100
11	16
2	29
28	69
8	53
22	1
7	92
2	94
22	99
16	84
16	63
28	6
9	5
20	67
19	61
21	20
20	11
25	81
29	55
12	59
27	33
21	45
25	32
30	26
12	85
1	27
29	8
14	30
23	64
6	41
4	46
23	36
18	99
28	47
23	69
15	11
12	15
27	78
18	96
13	31
3	64
10	31
3	93
30	35
26	8
28	32
15	92
29	13
20	86
11	95
27	67
15	8
13	64
5	30
21	39
12	43
14	21
16	77
14	85
3	21
4	42
14	49
3	74
21	23
