100
6	40
24	13
15	82
28	58
10	33
13	91
10	62
21	17
19	84
25	34
2	13
17	40
23	43
20	55
21	4
4	59
15	79
21	9
12	40
28	71
4	42
23	64
6	5
12	46
1	78
22	62
12	48
12	34
2	23
1	82
8	74
10	72
22	62
21	64
23	50
16	29
4	51
2	99
5	75
24	95
2	75
7	93
14	10
17	15
2	67
7	10
12	88
1	95
22	13
20	6
15	96
24	58
6	77
18	52
21	51
7	54
18	3
27	51
14	25
16	47
13	14
16	34
13	89
18	6
13	38
2	19
5	45
6	82
4	83
3	24
26	79
30	15
13	76
5	96
22	82
3	94
17	50
19	52
10	58
17	95
5	68
3	31
5	41
2	90
15	97
15	60
27	94
6	60
9	43
27	72
6	1
17	23
23	95
14	92
3	82
8	99
2	51
30	18
11	93
27	65
11	71
27	68
25	2
9	85
4	85
17	20
18	25
24	40
30	19
3	24
20	21
22	1
13	3
10	13
28	76
9	88
9	5
7	63
29	85
19	54
12	55
3	59
30	18
30	51
16	84
6	88
26	99
18	78
2	10
30	1
25	71
20	83
5	47
27	85
3	96
19	4
12	11
4	33
1	15
23	16
19	8
13	54
17	43
22	60
12	73
22	88
13	3
1	70
21	67
4	84
4	92
29	16
5	53
18	35
27	83
12	17
22	5
21	48
9	54
9	50
16	22
17	21
25	59
30	25
28	95
8	91
9	47
8	45
1	6
9	69
28	32
26	29
28	56
19	86
19	39
17	86
11	76
16	85
4	47
11	63
24	69
16	32
17	63
28	69
18	6
27	7
9	22
18	77
29	16
12	89
24	49
5	66
24	32
30	9
11	11
4	76
21	29
27	49
11	86
29	11
21	5
27	31
9	4
27	59
11	69
8	77
29	74
22	44
7	44
24	39
16	27
4	88
15	72
26	46
7	4
16	99
10	24
10	90
18	36
1	50
6	100
16	76
25	68
9	81
21	23
10	16
29	33
3	56
5	90
23	61
5	60
30	56
3	41
8	62
6	98
2	32
7	37
7	21
16	78
23	66
2	72
3	52
7	87
27	13
16	11
5	72
10	36
18	53
26	25
16	52
24	29
5	70
18	93
22	73
2	94
1	73
16	23
25	74
30	83
16	37
24	10
11	63
16	88
7	73
14	85
4	37
23	10
28	30
3	99
13	76
24	93
29	9
7	25
14	28
27	71
27	52
3	77
15	78
26	33
20	31
27	26
29	30
7	76
21	89
6	13
27	69
7	65
30	24
9	63
3	47
26	19
9	18
5	65
15	10
27	96
22	14
3	10
5	60
7	5
10	62
20	16
3	26
22	12
1	72
6	4
19	11
2	17
28	69
11	74
20	29
22	22
14	46
1	88
25	20
5	57
11	66
24	63
3	56
6	44
7	4
29	97
4	72
5	94
12	97
19	22
6	40
5	19
18	77
29	94
26	3
30	77
18	26
11	10
23	69
15	11
12	55
8	37
27	72
30	18
19	49
1	46
20	85
4	77
2	22
11	57
26	72
25	95
9	28
17	81
6	61
22	67
28	99
23	94
2	85
23	42
25	54
27	24
20	51
13	51
24	75
10	52
8	44
16	47
1	2
17	66
25	18
14	34
28	39
7	90
13	41
3	7
6	70
12	36
22	34
16	95
30	45
26	58
21	44
24	63
27	30
11	11
10	64
4	67
22	22
28	24
15	91
2	60
22	64
15	83
29	81
19	9
17	75
6	69
10	69
12	66
30	64
19	49
7	24
8	81
8	75
16	12
27	38
11	28
23	66
22	1
18	91
19	26
17	74
25	86
14	78
1	44
11	31
14	19
25	11
21	52
18	7
23	6
16	85
24	100
20	47
20	47
17	61
3	5
24	19
20	80
16	93
13	88
23	18
26	29
9	57
2	66
15	94
23	10
19	8
29	80
15	60
29	91
10	51
18	6
11	37
25	16
11	59
13	56
16	60
4	56
16	16
3	30
21	96
21	91
3	51
1	57
21	49
10	82
21	47
17	71
25	23
18	16
1	92
1	9
21	6
24	19
23	37
20	86
14	43
6	86
13	98
25	55
18	94
9	100
22	75
22	26
28	11
13	30
22	15
28	5
23	54
25	45
2	26
20	25
8	58
30	13
7	56
29	5
11	7
24	92
24	26
10	31
16	14
2	90
11	2
26	53
5	20
9	96
25	31
20	65
8	81
7	94
27	47
30	37
4	54
1	87
1	2
9	18
15	32
29	95
23	4
27	87
5	48
24	72
18	5
16	65
8	64
30	74
10	60
2	15
15	94
23	95
25	73
14	62
25	23
26	37
28	55
6	53
12	61
24	79
26	59
15	3
14	56
28	83
5	41
28	79
15	2
25	81
5	41
2	79
5	98
7	92
4	94
26	5
25	19
5	72
19	81
14	54
16	53
17	3
23	86
1	27
17	58
30	13
10	1
11	64
28	10
7	53
13	3
7	57
13	43
18	54
13	53
17	11
25	95
3	98
22	45
16	71
12	87
13	3
8	26
18	37
25	25
20	89
19	98
28	3
13	77
16	15
30	15
7	86
11	89
25	45
4	63
17	87
9	1
20	36
6	59
13	12
23	14
21	61
11	98
26	3
24	23
10	55
27	46
1	50
17	75
16	20
27	12
18	86
22	99
13	90
28	97
11	92
10	53
23	21
10	20
5	76
12	96
2	79
14	22
30	80
19	25
11	37
8	60
4	99
19	47
18	68
3	41
19	53
13	63
25	95
12	51
2	24
27	3
24	40
27	85
1	25
29	21
21	48
22	35
26	90
3	86
9	75
18	68
9	70
30	55
6	64
16	37
27	4
10	92
5	68
26	65
12	36
7	4
13	68
10	80
30	22
27	18
9	94
5	79
6	67
4	31
30	39
10	68
14	11
29	88
8	86
22	69
1	40
12	3
17	14
4	68
25	51
16	35
6	22
4	11
8	47
22	69
17	13
16	30
3	46
9	100
21	72
28	51
11	91
25	69
14	91
27	91
13	22
17	88
15	90
29	83
18	92
13	76
4	91
17	26
26	25
7	19
16	44
21	6
26	78
15	42
28	63
24	60
14	60
27	78
22	97
12	89
