100
19	20
28	20
11	71
10	53
1	14
18	60
2	60
11	92
19	55
29	28
27	57
26	6
20	93
23	97
12	24
27	33
3	44
12	85
6	13
20	37
8	39
8	79
1	10
12	49
4	100
26	41
18	51
28	18
6	62
14	77
16	12
9	80
25	13
7	21
17	6
29	7
24	56
17	46
7	59
5	81
30	22
11	18
5	70
25	20
12	48
18	69
2	9
20	66
1	16
18	49
21	98
25	17
5	92
22	22
2	8
22	11
10	74
18	54
15	62
15	78
12	72
6	73
20	98
30	52
13	80
13	34
17	7
2	34
10	15
25	3
3	8
4	52
23	93
17	79
17	81
17	20
2	54
24	84
1	33
17	64
24	39
9	93
28	2
16	99
16	32
2	38
1	67
21	75
1	49
13	17
29	61
6	33
5	31
28	17
14	54
2	79
5	80
1	42
3	96
30	49
9	93
28	69
11	31
23	22
9	48
28	60
18	26
14	74
16	63
3	71
16	74
20	60
6	72
13	38
20	45
18	98
27	76
29	48
18	61
11	88
10	58
17	20
25	42
3	43
24	35
23	72
9	14
13	66
16	36
13	5
22	41
2	68
8	72
17	77
5	39
4	44
19	63
3	83
4	8
15	8
2	90
21	2
25	13
29	40
28	22
6	31
4	50
29	33
21	17
19	5
26	72
9	56
4	63
18	90
30	15
19	64
16	79
17	10
11	36
20	91
19	97
11	22
16	71
16	67
30	14
23	47
17	23
22	71
26	91
12	7
25	60
10	60
8	87
20	80
12	71
2	30
9	95
13	65
27	8
23	56
23	5
12	9
8	55
21	65
26	42
11	2
1	41
22	90
9	83
2	52
25	43
3	23
29	35
19	6
4	21
21	66
18	15
4	57
11	57
11	66
18	91
18	51
3	81
2	61
25	13
22	71
28	44
13	96
30	84
21	23
26	14
20	33
20	66
21	100
2	61
28	71
14	85
21	86
7	13
19	31
17	62
11	84
18	45
2	87
8	84
12	84
17	53
8	28
8	9
28	91
21	45
12	24
1	34
12	97
16	12
29	75
15	79
8	82
15	89
11	3
15	82
18	21
6	5
21	56
15	80
6	38
26	59
23	56
3	26
24	90
17	82
4	62
22	74
25	86
4	15
20	38
18	77
11	34
24	11
29	98
10	86
27	65
5	100
22	89
15	75
8	62
28	94
25	19
7	69
16	80
16	96
28	83
12	28
26	5
8	56
5	79
12	41
13	38
12	14
6	17
10	55
20	47
8	56
17	14
24	72
16	59
7	63
4	91
12	61
15	31
7	1
19	10
4	3
9	85
18	24
3	59
10	82
25	78
27	73
23	13
4	88
13	63
12	16
13	95
7	99
25	45
30	85
6	45
19	4
1	6
19	34
16	8
25	20
15	4
12	28
26	88
7	38
10	69
16	2
25	82
10	40
18	51
16	83
17	15
28	28
2	16
21	88
13	27
19	60
12	51
19	97
30	57
7	39
27	44
22	92
5	43
11	54
24	6
28	40
22	25
19	44
10	31
3	14
30	41
25	91
13	15
10	32
22	78
12	48
21	13
9	97
26	21
30	1
29	37
12	50
13	11
5	52
23	27
27	2
20	94
3	62
18	32
6	79
11	67
27	81
12	17
17	87
8	78
17	68
4	30
17	78
20	14
29	33
12	97
4	11
30	78
25	98
1	70
18	21
8	54
3	19
3	29
25	60
26	43
7	71
23	95
28	64
20	28
8	52
27	34
24	66
1	90
5	24
1	43
26	99
28	49
19	70
17	26
1	35
8	59
17	92
6	57
18	17
16	55
10	12
28	34
30	51
5	96
14	86
10	21
6	38
29	4
29	46
29	92
12	49
12	40
20	59
26	47
26	32
24	95
15	93
30	24
3	55
10	68
2	9
9	27
18	57
30	9
14	11
22	37
19	53
7	50
4	72
29	39
5	2
3	50
26	65
3	89
29	44
28	10
15	96
28	54
5	69
2	58
9	65
5	89
10	71
11	33
