100
22	41
20	38
18	42
2	34
10	30
5	97
26	2
10	51
11	15
1	1
26	14
2	50
17	43
25	82
14	83
24	7
23	4
24	52
7	55
15	88
25	61
6	10
12	6
12	4
10	5
16	55
8	49
5	76
23	21
29	86
25	22
25	29
27	40
11	25
5	17
3	31
