100
30	86
14	3
5	15
25	69
12	65
3	51
9	55
23	63
27	28
2	47
17	1
18	98
30	3
22	58
20	86
12	9
1	65
11	37
1	58
6	23
24	78
15	62
3	7
4	21
27	97
27	23
8	26
2	99
18	84
16	98
1	29
18	43
6	69
19	76
18	84
18	51
24	74
12	46
1	87
8	19
4	84
1	33
1	65
1	88
10	38
17	20
18	95
24	63
25	92
29	44
28	88
14	41
2	57
8	94
15	55
12	30
10	4
12	2
28	44
19	67
3	78
8	51
24	51
13	38
5	51
13	74
11	78
6	52
4	3
5	80
19	8
20	50
11	23
21	79
27	91
7	51
28	35
3	91
7	18
30	83
10	12
26	10
29	21
1	74
5	57
4	35
4	63
26	75
15	86
15	3
17	1
16	96
27	58
19	24
25	18
28	95
22	14
24	22
16	17
6	13
13	1
27	37
23	83
23	99
30	19
24	48
19	59
14	58
18	34
3	95
11	90
9	32
23	44
6	41
10	1
13	33
11	51
1	15
23	35
15	5
13	70
22	23
30	47
30	48
20	12
22	83
2	82
16	56
15	71
16	37
23	100
