100
22	85
3	41
13	27
17	54
1	76
7	58
15	53
2	98
10	19
4	30
8	78
22	85
8	49
23	100
12	96
20	5
30	52
16	52
10	72
16	33
20	64
10	84
16	3
1	47
23	87
27	40
14	40
14	81
28	69
12	1
14	81
18	43
15	55
17	14
18	4
26	77
7	88
3	35
30	45
1	63
21	9
22	94
20	78
16	40
18	57
2	61
20	1
5	74
27	1
19	85
14	85
13	23
4	25
27	13
10	89
17	100
30	81
26	1
20	23
12	7
22	84
7	21
16	73
14	43
16	84
27	81
30	91
3	43
16	11
6	37
2	34
8	1
14	33
3	75
6	45
1	87
20	99
29	15
2	52
9	49
27	87
29	7
28	32
29	45
14	56
21	45
10	68
7	55
23	50
2	8
16	62
16	25
23	4
1	36
17	52
24	93
28	12
1	15
15	100
29	41
17	91
5	96
9	34
3	11
5	84
20	32
27	67
8	9
10	98
26	28
9	79
30	39
3	23
23	89
22	64
29	28
24	66
26	64
21	30
16	85
15	95
6	13
1	75
22	82
12	69
19	73
28	81
11	42
3	15
30	76
30	11
23	36
16	30
9	26
21	25
22	75
29	29
8	32
23	61
23	26
29	22
30	28
14	12
9	56
27	51
1	8
21	85
3	88
25	42
3	25
28	26
12	88
4	39
9	8
1	84
13	31
27	83
9	10
14	79
25	72
9	47
20	41
1	22
18	97
25	92
2	32
27	25
2	22
15	90
9	65
3	62
5	81
26	5
30	89
14	54
3	64
10	92
27	83
5	84
19	32
18	52
5	44
16	86
6	90
8	94
6	52
27	53
23	2
7	22
23	92
8	55
18	79
8	64
11	14
19	40
25	26
11	12
20	19
19	87
18	76
22	66
20	39
18	12
10	74
25	82
28	64
18	25
3	85
20	3
21	38
4	47
14	37
28	85
25	7
3	62
4	54
27	13
12	96
26	84
30	13
7	39
6	5
3	18
11	2
13	91
21	66
8	6
22	47
20	8
5	64
20	91
8	48
15	61
14	31
24	65
15	61
23	22
17	17
20	9
30	64
12	60
1	89
16	35
7	7
22	92
11	63
4	40
3	88
20	6
20	44
12	64
6	76
16	24
12	77
2	13
12	83
22	72
23	89
26	62
18	48
25	18
20	38
29	72
15	8
29	95
23	2
30	10
19	95
3	20
3	17
2	14
9	56
26	74
14	43
15	91
30	39
20	52
6	20
25	100
28	56
16	82
17	56
2	86
22	24
27	25
30	41
30	91
28	75
24	91
8	50
4	59
8	45
2	15
25	37
16	44
12	12
17	100
9	68
25	20
14	94
16	35
4	86
27	81
10	40
3	29
19	8
30	28
5	1
22	21
27	8
26	28
1	92
28	89
30	64
30	55
27	56
9	42
1	66
14	52
17	49
3	98
28	72
7	64
2	19
14	9
28	99
28	100
13	67
28	54
23	99
8	91
4	48
25	46
5	58
20	74
8	82
11	66
23	47
29	76
7	65
6	94
5	24
23	57
12	32
12	76
23	69
7	36
19	51
14	33
30	83
6	18
16	28
5	68
25	15
23	43
21	79
27	46
24	81
4	47
15	16
23	47
26	89
24	4
21	19
29	50
23	46
19	68
4	5
15	100
10	30
12	2
20	30
17	65
3	53
1	79
20	85
7	7
13	62
21	15
21	51
15	33
6	35
21	21
10	87
20	11
18	62
2	79
23	11
3	5
15	6
25	34
10	11
10	15
23	2
9	53
2	45
17	100
10	37
30	71
26	40
21	43
13	44
12	47
24	16
22	68
1	86
3	63
9	93
17	21
26	57
5	50
2	61
19	33
20	68
5	25
29	35
19	63
30	92
30	36
28	13
15	80
28	8
22	98
22	70
28	97
17	42
6	80
15	46
12	4
26	18
10	24
2	98
27	33
20	48
8	49
30	23
28	9
2	22
17	85
11	24
1	17
8	79
28	24
6	11
17	41
8	6
25	31
15	3
24	96
22	83
4	61
7	72
9	38
5	27
22	35
23	55
4	20
5	51
13	60
2	21
11	89
8	17
2	32
1	35
10	72
9	23
12	26
6	52
15	90
29	37
25	81
13	80
12	27
20	46
26	43
28	38
14	95
24	55
18	24
1	57
15	9
10	78
24	77
30	49
17	60
7	43
2	79
22	43
27	3
28	94
16	57
12	81
21	85
5	28
29	27
27	55
5	68
15	21
4	14
21	62
25	57
6	16
7	77
8	95
22	97
8	29
13	19
19	55
24	95
24	64
11	70
10	7
9	54
27	33
29	99
16	43
27	2
18	93
10	67
19	61
5	27
29	19
15	49
3	100
23	59
13	63
8	33
10	17
16	48
21	5
7	98
7	53
19	57
28	81
25	36
21	90
12	82
30	59
12	33
18	25
21	21
7	70
15	8
28	90
28	38
6	54
8	45
28	86
13	55
16	27
11	59
28	4
2	28
2	73
30	20
9	2
12	36
23	96
15	61
17	2
30	83
7	37
27	65
25	31
29	92
7	61
22	25
15	93
2	78
28	63
19	66
26	40
13	38
25	100
30	24
1	52
26	60
28	84
4	14
14	94
16	22
25	7
16	71
22	97
8	69
1	97
16	26
18	91
6	75
10	65
8	42
26	3
1	56
8	24
29	3
28	26
24	24
13	70
14	36
18	93
6	29
1	41
6	29
11	21
23	20
8	100
22	53
24	14
18	43
18	29
5	7
14	68
20	38
29	23
13	7
15	28
27	8
1	44
26	3
5	90
15	2
1	88
6	46
11	66
8	38
24	32
26	99
1	25
9	40
9	61
8	66
1	84
23	13
19	8
25	95
19	89
26	89
28	54
26	29
9	73
28	64
6	14
14	6
8	2
5	37
5	94
24	7
7	26
19	8
25	85
2	33
14	50
23	53
13	58
11	73
12	99
6	37
24	1
22	53
3	39
1	69
22	94
25	61
9	93
8	3
17	69
7	2
28	59
25	72
16	87
14	49
27	31
5	100
22	79
13	86
29	93
14	100
7	80
2	57
4	31
10	100
2	46
4	69
7	60
23	24
16	36
3	35
17	57
24	50
25	86
7	3
11	92
5	69
11	18
15	94
29	36
25	100
24	50
20	90
1	12
13	59
18	37
13	66
6	26
17	80
4	53
15	94
26	41
14	66
8	90
11	58
6	7
27	59
17	29
20	69
20	64
17	39
1	19
16	46
5	22
27	60
16	63
13	73
5	18
8	65
7	100
2	32
29	31
2	15
21	93
23	50
7	62
1	9
30	96
26	76
10	34
25	47
9	39
20	3
16	9
9	63
29	93
26	67
15	88
3	85
2	67
6	88
18	26
28	60
22	5
5	43
29	70
9	87
28	8
11	64
17	60
28	77
22	23
3	26
12	27
10	94
5	95
13	25
21	33
24	94
17	18
26	75
19	76
21	47
24	54
30	100
13	87
8	64
11	70
1	23
28	50
28	44
16	100
8	68
4	3
23	21
21	100
5	59
6	8
17	59
11	18
30	25
26	37
10	17
8	80
21	57
11	58
20	76
19	20
16	93
12	8
13	94
18	59
3	83
18	9
13	30
19	54
4	34
2	93
20	51
22	40
19	52
19	58
20	58
19	75
22	51
12	66
24	41
4	48
5	94
29	19
3	87
4	77
30	65
11	22
27	45
13	25
26	62
15	27
1	63
3	72
25	35
17	9
27	12
28	2
25	16
2	28
12	96
26	74
2	76
15	31
22	7
5	20
28	41
16	90
6	99
11	20
25	49
10	11
1	88
14	17
25	88
14	9
13	51
2	46
29	28
26	50
4	83
29	54
3	67
13	30
25	56
22	1
4	81
23	16
30	27
13	27
6	28
15	48
11	68
15	9
15	21
20	80
3	31
3	77
17	28
27	13
15	60
13	90
10	75
6	12
3	90
18	18
27	24
17	99
1	62
29	85
4	69
24	88
29	49
24	47
18	22
9	62
21	71
11	73
25	8
16	50
17	25
27	66
18	36
4	90
7	23
16	30
13	89
29	93
19	32
9	16
26	97
29	38
7	32
22	63
9	97
12	88
1	31
15	20
6	20
11	62
4	86
13	36
27	11
18	15
24	18
13	51
4	63
19	32
4	50
25	85
9	58
22	71
28	76
11	53
7	51
14	41
9	8
18	15
20	8
11	64
15	63
24	39
18	54
20	71
14	16
25	54
4	78
14	61
5	14
4	52
7	79
22	5
19	71
11	8
28	51
13	3
6	89
23	43
2	14
13	97
10	20
20	55
7	74
27	54
19	80
15	7
1	48
23	49
28	33
18	48
16	31
30	1
21	94
13	12
17	7
21	88
8	62
14	27
5	61
10	26
2	36
2	2
5	95
12	4
19	62
11	14
14	52
16	14
15	60
17	52
29	37
11	96
9	85
12	85
5	53
20	36
20	94
30	74
30	43
18	18
24	28
14	99
30	49
2	24
11	89
7	79
17	70
14	75
4	48
22	50
22	21
27	92
16	78
5	5
13	42
25	76
12	10
27	1
20	38
16	70
8	55
8	55
24	74
11	29
1	92
10	72
5	18
25	30
16	80
5	68
13	61
25	94
20	21
26	79
19	22
9	36
26	48
12	51
21	23
21	41
24	60
5	78
27	79
10	24
20	46
1	83
26	38
18	27
8	74
15	68
25	5
6	22
23	97
14	25
1	54
18	85
25	34
14	93
4	25
17	74
20	59
18	27
18	35
13	6
10	10
5	6
4	80
7	18
19	2
15	99
7	12
5	23
15	1
6	8
25	84
3	47
14	40
13	42
17	78
19	86
7	23
22	52
25	70
12	35
24	16
15	30
27	20
23	23
22	20
20	96
25	63
22	100
4	67
1	32
14	91
8	30
26	61
13	72
2	54
16	5
19	42
17	47
11	39
9	84
20	51
10	16
5	73
5	18
11	8
20	34
8	19
5	63
1	48
6	12
3	91
19	22
5	55
20	45
5	89
9	54
19	60
29	3
24	35
22	75
22	73
20	40
13	27
24	73
4	40
7	26
12	5
19	66
29	19
23	3
29	43
26	49
24	76
23	37
10	74
13	52
9	75
23	41
11	48
26	26
7	2
3	21
26	2
18	64
22	52
26	82
24	73
20	47
20	32
26	9
17	50
22	7
16	6
8	76
14	13
23	92
4	56
14	71
9	2
14	32
3	51
3	99
13	42
27	22
25	84
22	33
14	46
20	61
11	87
17	56
21	89
20	16
26	63
6	4
26	71
25	69
11	47
9	95
10	15
8	64
19	1
29	84
26	88
14	49
6	32
14	76
23	3
3	68
28	80
22	33
10	58
13	22
27	71
26	96
18	35
2	88
15	60
21	81
17	66
1	24
10	36
1	22
1	93
11	8
2	64
20	73
2	45
14	78
15	61
25	4
25	36
21	29
25	61
11	93
29	41
16	28
17	66
1	67
10	41
14	81
5	65
5	78
19	98
25	76
10	79
19	4
7	22
5	61
12	45
26	12
26	73
1	14
11	91
20	100
12	5
23	88
19	37
5	30
7	71
17	96
1	87
12	67
28	36
30	42
22	85
3	69
19	44
12	99
26	61
19	69
17	83
6	38
29	72
27	57
22	75
13	43
23	56
21	21
1	40
14	74
6	18
23	85
11	24
15	99
27	85
27	53
27	75
2	86
26	8
22	88
24	46
2	47
11	42
29	43
4	32
17	9
19	11
25	62
4	80
20	22
4	78
27	31
2	68
18	98
18	61
7	61
27	70
19	59
13	29
24	96
20	22
17	61
2	1
22	65
12	33
19	96
10	65
8	14
12	97
1	11
17	99
24	15
28	82
4	30
21	79
18	22
20	34
2	31
6	55
17	18
9	85
25	1
11	94
14	85
10	76
5	46
4	18
23	93
2	86
24	62
14	51
15	63
6	17
15	22
23	91
21	62
6	55
12	28
8	27
22	89
22	7
26	27
16	98
9	27
13	92
30	98
5	75
12	82
23	56
13	65
19	45
8	26
9	39
23	98
5	65
16	18
3	72
4	98
21	62
27	4
6	16
13	52
10	17
3	84
4	88
9	22
2	26
7	83
27	52
10	33
28	18
3	90
21	46
9	61
10	15
6	17
23	21
8	24
19	52
18	12
9	56
6	23
3	32
5	1
25	36
6	2
15	88
13	45
13	82
8	44
18	25
20	30
15	27
4	85
21	13
17	21
30	82
23	4
25	47
15	100
3	90
3	87
19	96
14	13
7	93
7	76
17	16
18	14
15	63
18	25
25	46
25	94
17	40
17	44
6	53
15	20
4	47
9	22
24	94
15	70
26	91
8	54
8	55
27	52
7	17
18	43
2	25
16	41
14	84
6	1
17	82
3	30
28	83
4	22
16	90
13	13
30	92
6	89
6	85
13	14
23	20
26	14
26	43
26	11
27	93
12	15
4	36
16	2
8	99
15	45
28	69
17	19
1	74
18	58
30	52
2	62
21	27
16	19
30	33
9	48
26	92
22	99
17	57
22	96
18	78
30	95
17	48
26	59
22	73
6	31
26	39
13	98
26	20
16	87
14	97
26	29
28	99
30	67
15	31
22	14
11	2
9	59
21	74
27	22
8	84
25	25
23	49
2	40
10	38
18	23
4	63
2	73
21	83
29	67
5	1
21	25
4	41
3	54
16	99
28	15
15	84
9	57
12	60
16	51
27	73
5	82
7	28
15	47
20	93
23	75
25	45
9	98
25	82
14	50
2	83
24	66
8	2
14	49
4	69
1	10
23	75
14	79
3	98
17	64
10	42
8	87
6	37
24	23
20	39
24	53
23	88
21	90
11	44
10	6
25	40
6	57
7	59
8	21
8	16
14	49
17	22
5	95
30	19
7	31
19	40
23	34
9	53
3	72
9	13
17	13
14	44
11	70
24	8
12	61
4	26
10	32
9	44
26	60
4	94
10	75
24	24
18	64
29	30
27	77
24	64
9	98
19	61
19	13
29	61
5	44
18	86
27	36
20	53
25	95
8	36
29	83
19	28
17	39
28	33
15	3
18	55
12	7
26	71
11	36
23	95
1	20
21	57
27	62
11	53
8	11
8	29
3	98
6	39
27	65
24	3
8	23
10	19
9	77
11	51
4	75
18	94
4	30
22	52
1	15
4	50
5	43
28	17
21	34
18	29
28	83
3	17
5	92
16	86
8	28
16	83
13	33
6	48
2	30
30	4
6	55
24	72
28	31
8	90
16	47
18	14
19	100
10	86
2	17
21	11
5	6
4	47
1	21
24	4
12	93
18	97
10	13
10	97
15	8
16	11
26	3
6	87
14	5
22	97
24	42
30	18
9	53
6	41
25	9
25	79
14	4
7	53
6	47
21	10
26	86
12	11
30	47
19	93
24	20
20	77
13	49
6	64
13	61
14	29
1	100
19	74
3	86
28	18
12	78
20	37
15	51
19	54
10	48
27	53
9	88
19	84
18	74
27	92
26	2
12	6
2	31
2	4
26	9
4	99
9	5
27	53
15	85
7	56
14	5
18	55
24	88
28	83
13	36
24	98
17	97
26	90
27	87
6	94
17	19
4	85
23	30
10	29
7	48
7	2
24	44
26	47
14	45
19	96
30	54
26	69
22	1
10	29
17	55
24	85
15	18
20	99
27	11
20	65
28	16
7	61
11	22
29	94
9	87
20	50
12	87
8	93
27	80
13	25
24	99
29	11
26	30
29	14
22	40
9	49
5	97
1	18
30	19
1	88
7	52
8	48
18	7
13	76
16	17
10	72
15	61
2	82
2	42
16	34
2	26
4	88
14	95
5	43
3	68
21	70
9	68
19	57
26	13
2	12
10	84
13	96
26	16
18	89
19	25
4	42
2	8
10	75
4	86
27	66
3	99
7	24
28	8
30	44
2	63
5	1
18	89
27	93
6	26
24	64
30	7
6	51
4	35
7	67
12	93
5	77
12	23
10	9
12	79
24	54
23	58
16	91
28	2
15	53
9	68
27	28
27	22
30	40
8	6
29	79
1	95
25	94
19	6
4	51
26	58
6	29
17	61
21	65
25	57
9	93
5	85
3	51
6	54
22	65
22	52
16	62
28	2
17	67
28	12
9	43
1	76
11	88
26	93
24	50
20	72
15	26
29	67
8	66
2	69
1	83
3	26
6	70
17	54
8	34
26	8
7	86
13	99
5	71
2	80
12	93
14	66
28	12
4	45
7	56
25	7
28	37
14	34
19	11
17	98
6	4
26	24
22	40
5	18
30	66
8	82
10	1
7	27
24	83
11	92
8	35
21	27
24	34
22	82
26	51
29	92
4	36
5	95
16	89
5	37
6	62
18	15
24	17
13	77
19	63
30	88
20	70
14	73
24	78
16	99
28	36
12	33
22	9
18	99
9	44
5	7
25	5
13	70
1	66
18	71
10	17
20	81
7	75
25	90
22	10
10	79
8	34
12	69
22	91
19	90
4	5
6	90
29	21
29	81
6	56
23	65
2	12
28	10
7	2
21	90
24	91
9	61
14	32
29	17
24	99
26	7
23	54
8	12
4	6
4	11
13	47
7	36
8	24
6	96
26	96
26	89
18	6
11	13
7	81
19	62
9	87
18	81
22	67
14	17
22	88
17	36
6	5
1	43
19	68
11	6
16	28
16	53
23	46
18	21
26	98
12	56
26	1
26	79
7	32
25	90
19	73
15	56
18	47
28	58
27	40
25	82
27	60
6	51
27	55
23	82
13	4
17	88
16	24
17	22
5	13
3	25
28	39
30	15
16	30
4	4
11	38
15	40
7	22
10	53
27	13
16	29
28	74
8	24
27	86
5	4
19	8
30	88
8	60
22	35
11	25
18	61
14	22
20	10
14	42
14	20
24	51
10	21
14	67
26	72
25	41
25	55
30	55
12	97
16	95
14	6
11	21
16	84
3	18
5	38
19	58
9	64
30	8
16	83
26	32
14	82
4	81
16	23
25	77
1	100
21	54
5	41
7	22
16	69
1	20
8	49
29	18
14	88
25	100
10	2
11	76
24	54
16	19
8	90
28	50
11	70
6	97
11	82
10	86
12	61
8	59
21	86
26	25
4	52
4	95
15	54
20	88
19	25
9	86
6	58
25	58
7	42
14	89
3	24
27	24
26	84
2	96
9	9
20	42
22	43
17	17
28	58
6	58
25	66
3	52
3	30
30	50
11	15
18	46
20	64
19	25
17	3
1	68
23	92
29	75
27	97
21	86
27	98
24	41
24	38
4	86
7	53
27	90
8	77
7	9
20	55
4	39
29	6
8	72
7	18
6	83
27	88
19	73
5	12
5	48
29	8
16	68
11	72
29	80
18	95
28	40
21	73
20	10
18	87
11	75
16	78
19	22
25	77
4	1
10	10
11	41
8	86
20	30
29	68
11	9
14	48
30	14
23	81
15	50
29	7
26	74
24	85
26	100
13	41
1	53
21	53
15	68
20	4
29	98
21	9
18	36
16	57
21	80
27	76
10	55
14	5
1	18
11	76
9	54
8	69
8	18
3	2
17	62
25	85
2	27
23	21
2	1
28	62
30	66
19	61
3	23
28	53
2	58
20	60
1	99
11	20
17	5
21	5
27	25
2	30
21	86
30	64
8	79
6	70
5	66
30	69
10	99
23	83
27	4
5	19
22	75
19	70
11	59
17	97
16	68
26	86
3	28
20	43
6	27
2	2
24	93
22	36
12	94
28	100
17	12
18	51
8	8
30	69
29	46
17	54
25	95
11	70
22	92
22	27
8	23
21	14
7	2
19	58
18	18
9	96
10	27
26	19
16	18
19	4
25	56
19	80
2	100
9	23
21	12
11	61
14	33
6	52
5	74
22	82
1	70
9	72
26	75
3	34
14	81
9	58
18	98
27	89
19	37
3	91
18	64
13	33
6	28
5	82
11	46
15	44
25	44
27	63
20	61
16	13
4	84
10	81
13	59
2	81
25	84
24	43
9	26
5	47
24	59
30	6
26	95
21	23
30	68
25	59
8	32
21	21
17	92
24	100
20	27
22	45
12	55
27	61
21	13
19	34
24	90
1	79
16	92
1	25
9	37
3	38
18	5
11	35
29	16
26	98
12	17
24	3
24	32
5	4
5	25
19	68
25	79
8	50
10	51
25	80
9	9
10	59
26	80
15	14
15	30
3	88
18	57
10	73
8	57
16	84
21	16
23	95
7	53
17	68
23	71
18	93
21	69
11	48
8	95
23	94
26	76
23	26
22	22
8	71
30	74
25	11
11	57
27	87
9	53
25	63
15	54
8	6
22	58
5	21
5	18
26	80
23	98
5	76
11	3
18	1
28	52
1	68
21	19
17	21
2	13
6	46
28	43
13	39
30	8
1	4
7	76
26	69
5	92
26	95
4	93
17	73
17	9
1	57
28	99
19	99
