100
8	91
12	93
5	58
22	59
16	70
19	51
26	52
16	99
17	10
4	62
11	32
26	14
6	58
7	53
8	56
23	6
7	26
10	3
13	21
22	98
20	92
10	78
6	57
8	92
16	52
3	69
5	30
14	80
30	61
13	57
28	87
14	66
15	15
29	99
15	82
17	77
13	48
26	20
5	85
1	70
28	15
30	22
15	24
12	84
4	86
12	51
4	58
27	40
2	37
29	59
28	35
5	42
24	92
12	38
16	72
10	64
7	49
7	83
14	38
18	59
25	61
2	51
30	78
30	42
6	28
2	83
4	86
4	48
19	37
17	4
19	96
9	47
27	56
21	20
25	50
11	72
20	92
24	32
9	63
13	86
13	24
8	8
11	43
5	41
2	44
16	40
9	15
28	87
2	70
29	66
9	89
29	80
20	62
1	100
7	35
25	19
10	4
26	22
18	33
2	29
6	58
30	66
4	9
25	45
28	63
22	96
23	51
26	82
12	38
23	40
23	69
28	82
2	36
14	21
30	65
30	95
24	21
2	97
10	16
23	7
10	55
5	32
27	30
5	20
17	97
10	91
27	69
3	88
14	76
1	23
22	62
9	18
12	81
26	11
28	59
20	78
25	24
1	73
15	78
12	23
16	3
24	43
12	86
2	27
3	42
22	56
23	70
23	85
2	39
17	2
29	16
29	65
21	91
19	95
18	32
28	94
5	31
16	58
8	69
16	80
11	37
17	13
29	60
29	60
20	48
21	50
5	91
16	6
24	54
22	53
25	69
6	71
1	33
28	18
14	16
9	64
12	36
18	10
27	29
2	96
16	34
17	90
17	62
7	10
27	99
12	51
9	60
4	22
14	53
9	97
28	40
12	20
27	40
11	73
8	2
30	95
26	16
26	64
9	83
13	95
23	86
17	3
17	70
24	41
13	15
19	90
4	1
11	80
22	42
22	11
25	23
5	82
28	40
15	18
2	69
2	6
5	60
9	3
22	32
5	4
26	84
5	51
16	58
20	79
21	33
19	45
15	93
27	44
14	23
23	58
22	24
23	98
26	71
30	17
25	95
12	100
20	16
3	17
15	84
25	75
17	83
20	23
27	98
19	10
2	31
17	15
27	30
2	42
2	64
30	6
20	81
8	91
18	12
27	73
15	1
29	63
25	70
8	61
17	56
22	91
28	89
25	44
10	69
7	73
4	98
21	93
8	88
15	78
29	41
12	45
23	100
28	79
20	45
21	88
30	12
8	89
12	35
5	21
13	21
16	38
9	76
22	48
25	16
25	65
16	26
19	100
8	16
8	47
20	68
24	11
9	64
22	83
18	36
25	52
6	100
21	26
15	22
6	89
17	2
23	44
20	62
15	57
19	72
15	41
19	40
3	69
23	54
1	52
19	58
15	97
27	95
14	32
16	99
20	4
3	25
9	32
8	93
10	66
6	94
26	6
23	9
5	36
14	77
9	3
14	94
11	43
20	24
14	8
5	45
21	79
21	62
20	58
6	49
24	22
14	81
27	26
9	53
13	55
12	52
17	67
7	59
19	36
4	82
23	60
19	6
28	99
27	99
7	72
29	32
5	92
2	72
18	53
24	30
17	57
21	15
14	77
13	32
23	6
26	7
16	96
12	55
14	30
14	2
24	52
3	98
24	97
21	13
29	45
2	55
11	75
9	76
3	41
18	67
28	25
24	15
10	37
10	13
19	75
27	72
18	51
1	73
17	42
5	95
28	79
29	38
13	69
16	7
19	73
24	59
7	99
13	68
5	94
22	5
20	98
26	98
9	97
10	47
10	7
2	27
5	42
6	89
21	81
15	71
15	20
1	53
8	6
20	5
19	52
19	19
29	37
8	49
25	37
8	74
23	41
10	79
22	15
27	44
6	14
27	100
3	99
25	3
24	24
7	3
25	67
13	76
23	40
6	87
28	23
12	71
13	11
1	97
28	68
22	73
1	10
14	65
21	28
27	64
14	25
18	78
4	90
15	46
11	81
5	9
25	96
21	70
29	31
18	36
10	61
20	82
3	35
27	83
25	65
6	18
2	64
7	85
15	52
22	38
12	66
26	38
4	28
27	24
20	24
19	60
7	18
1	59
2	39
1	18
4	86
25	45
21	82
1	6
23	62
23	16
10	40
23	93
9	12
6	28
17	26
27	23
15	80
1	46
8	21
26	73
7	50
29	7
21	49
24	15
21	58
22	42
17	35
4	15
26	1
15	84
8	81
27	72
22	87
29	30
28	84
24	66
14	23
22	16
21	88
23	33
15	64
24	42
20	59
18	47
11	54
11	88
5	37
9	98
3	80
9	30
23	33
25	48
25	19
24	77
16	98
10	2
21	83
15	11
14	3
17	4
26	87
4	42
3	54
2	98
3	70
19	48
12	26
15	8
14	10
5	1
7	94
12	68
8	97
30	73
21	86
7	58
5	72
22	99
5	95
26	10
24	75
17	66
20	51
25	95
1	9
7	67
12	48
26	82
6	15
24	98
3	82
18	77
23	11
5	30
15	23
19	68
29	95
5	48
27	10
4	57
20	40
26	24
19	13
5	35
8	10
4	80
4	43
8	48
13	82
7	57
26	67
27	4
13	13
3	10
14	96
28	44
15	93
27	74
6	23
20	85
4	95
14	27
28	71
25	42
24	3
21	60
10	27
5	82
1	18
23	17
13	61
2	100
5	78
15	62
12	84
6	35
10	61
14	19
23	88
1	39
22	11
20	11
29	64
15	31
1	87
27	94
19	58
3	4
17	69
17	38
4	63
5	33
25	38
12	58
17	12
26	18
24	45
1	62
8	77
12	41
5	91
14	14
28	78
9	87
16	85
26	49
9	100
23	74
9	84
13	17
7	30
17	20
14	19
13	33
15	77
13	61
17	58
26	14
17	94
12	84
21	28
4	81
7	17
24	68
22	36
24	51
5	22
20	90
10	55
15	34
11	99
27	97
29	72
2	95
18	14
9	100
21	62
20	19
30	34
18	82
11	74
12	38
5	53
9	35
9	5
30	89
4	66
7	12
10	51
8	7
14	88
26	56
12	85
6	31
20	16
24	43
19	95
30	83
20	10
29	58
15	89
9	18
16	35
11	95
15	38
13	100
18	58
7	79
15	85
9	16
20	25
18	88
21	37
22	70
9	91
30	13
11	78
2	36
22	62
13	49
21	35
10	28
25	7
6	39
13	67
4	42
1	64
1	61
22	2
23	50
12	62
22	22
29	43
10	2
26	92
2	7
16	2
24	70
20	92
10	2
20	66
25	100
19	75
2	80
16	46
10	20
7	43
11	97
8	50
1	93
3	4
11	19
5	37
20	16
18	100
17	37
27	11
18	45
5	51
16	13
27	5
2	55
10	24
14	37
16	6
11	18
29	32
6	14
18	28
19	47
9	98
3	95
30	22
11	97
22	66
9	68
13	92
5	22
5	30
30	40
15	90
8	43
23	45
8	40
22	37
6	50
16	20
26	97
11	86
3	13
24	53
12	26
26	58
19	11
17	8
12	21
19	59
14	22
16	71
13	79
9	99
21	96
18	76
23	11
14	37
23	17
20	6
12	85
4	92
7	50
1	49
21	99
29	86
30	66
16	33
5	67
23	25
2	52
2	54
22	65
11	36
13	32
2	26
28	57
7	67
16	67
15	28
18	25
23	89
11	21
21	87
17	55
1	100
7	14
4	20
1	96
26	63
19	49
21	98
15	57
4	62
26	78
20	93
15	54
21	45
4	54
1	12
30	93
22	66
8	17
18	88
14	45
13	42
23	43
9	97
29	3
20	26
22	99
28	86
13	51
22	78
14	64
20	63
6	53
11	14
19	70
13	32
24	55
3	58
27	63
6	48
15	15
3	49
4	43
4	18
3	68
15	48
1	36
12	87
28	94
12	56
3	4
17	28
19	11
25	55
14	90
2	90
25	27
10	70
19	76
27	61
23	33
20	73
29	21
21	56
7	62
12	29
18	50
19	76
1	93
12	86
5	36
17	91
2	17
10	30
24	98
2	86
30	1
8	98
13	21
24	39
22	17
20	51
16	28
28	78
12	60
5	6
7	42
6	60
10	7
11	5
4	82
10	34
24	99
23	58
29	88
9	53
4	68
13	22
27	81
19	18
12	66
24	38
7	71
17	68
28	37
2	81
30	13
26	55
11	1
12	82
18	12
14	44
9	36
25	25
28	15
13	59
20	18
18	38
18	96
17	65
14	80
8	53
12	63
19	55
13	23
16	3
4	21
6	13
16	62
9	76
18	83
14	8
10	34
17	88
19	6
12	65
5	49
7	29
14	28
23	78
10	70
10	35
20	77
9	97
20	88
2	18
30	58
7	70
23	73
29	71
10	12
5	15
13	4
15	76
13	77
5	32
28	37
18	87
13	17
13	3
14	7
2	25
6	48
6	58
22	54
30	2
28	15
16	30
30	10
27	52
28	61
25	35
7	4
3	62
30	7
6	75
13	87
10	28
14	97
7	5
11	17
28	20
11	25
9	52
4	57
5	23
27	41
9	66
24	81
29	64
10	94
28	4
2	89
24	17
6	20
3	88
6	31
7	18
5	7
9	41
3	75
15	31
25	24
8	11
26	78
26	95
23	63
19	54
14	82
30	41
11	43
18	89
25	86
16	79
22	27
21	6
21	86
28	68
29	36
18	16
25	3
21	88
27	61
11	72
4	63
12	46
27	39
14	81
6	40
11	19
16	34
4	18
29	12
5	79
29	14
4	63
18	56
2	37
8	43
8	61
15	20
17	13
10	40
23	86
21	55
4	96
18	80
4	58
23	50
26	93
14	82
27	31
29	9
7	57
11	27
9	7
18	27
19	7
9	63
4	49
27	100
27	57
29	10
14	73
21	50
25	74
23	23
27	71
11	75
19	33
1	48
21	98
14	9
7	44
3	52
13	40
1	89
28	81
30	61
3	60
12	69
16	44
2	94
25	74
28	45
17	21
2	97
30	18
8	78
21	80
30	5
1	80
3	18
21	94
9	65
14	92
4	91
16	77
24	2
30	3
6	56
25	90
15	97
7	62
14	19
23	3
14	64
5	16
13	47
2	63
1	15
25	96
27	90
14	92
3	74
16	88
21	21
29	85
19	35
18	42
16	43
7	29
26	83
6	90
19	57
13	91
13	7
29	31
8	62
12	90
17	68
9	68
30	58
4	8
4	2
11	1
24	49
9	1
3	77
10	63
13	94
24	8
20	44
18	99
17	60
20	44
19	21
3	70
20	66
27	73
19	29
4	14
30	54
6	12
10	8
15	15
21	80
2	53
5	11
21	31
10	91
16	100
1	88
29	40
24	97
4	24
16	89
8	7
25	3
8	24
20	92
10	63
13	11
5	97
22	65
8	43
27	53
5	69
11	63
30	46
20	76
29	37
24	58
3	58
11	12
14	22
16	23
24	78
26	50
15	59
7	54
23	73
28	47
14	98
22	53
25	21
8	16
29	44
13	3
3	85
24	38
7	69
1	42
29	98
4	73
18	10
18	60
12	35
29	75
15	20
30	79
22	59
24	100
22	19
4	7
13	19
24	61
28	56
3	38
3	46
22	60
15	39
22	88
23	30
5	57
9	94
8	40
24	33
11	6
21	96
2	54
24	7
14	1
3	68
30	15
5	51
17	71
29	98
29	62
27	25
20	27
20	9
18	73
12	60
28	92
25	41
27	68
8	11
1	10
18	10
6	95
21	2
25	1
21	75
24	29
9	84
5	68
24	24
11	85
3	70
29	37
13	25
7	62
5	77
13	65
6	98
29	98
2	23
29	54
30	64
23	48
27	37
28	91
11	60
17	95
21	55
2	43
10	88
6	66
6	78
20	53
28	40
21	31
25	1
4	64
24	66
23	63
15	30
25	67
19	83
21	22
18	44
4	69
13	20
24	98
19	16
13	76
15	53
6	69
5	42
2	20
27	47
24	61
6	90
27	17
13	40
18	10
23	53
18	66
14	63
15	73
8	17
18	33
21	6
23	77
17	85
7	5
11	82
16	58
2	44
16	44
13	63
5	18
8	34
3	91
16	49
23	74
6	63
8	38
10	10
5	18
16	63
22	28
24	39
26	67
25	63
30	69
28	14
26	45
17	20
25	95
29	50
10	86
4	77
13	83
8	89
22	84
3	25
11	99
4	48
5	50
1	75
18	88
30	4
2	39
3	18
3	43
19	4
18	82
20	3
26	69
23	67
12	46
22	15
14	7
12	8
6	24
14	73
23	26
6	46
6	51
4	48
23	34
3	21
6	34
25	31
2	17
10	54
12	41
20	57
17	33
27	2
27	50
6	71
7	2
27	42
12	32
11	44
5	43
6	32
26	90
3	78
17	12
3	20
4	2
7	2
14	93
3	42
4	80
13	21
11	29
14	84
22	55
10	76
29	95
28	25
7	22
14	43
25	36
4	88
29	90
9	74
4	43
6	28
2	80
10	55
10	65
10	71
9	69
26	20
4	5
24	52
6	49
24	10
6	7
19	24
29	37
7	34
21	12
1	5
13	12
11	2
17	100
22	47
9	18
8	84
24	13
5	100
21	80
29	96
8	58
29	38
6	68
22	29
1	84
25	74
16	95
5	24
16	47
2	14
6	40
19	89
2	35
20	65
4	1
10	4
20	31
1	55
28	12
5	28
6	71
3	43
25	28
6	11
26	39
26	93
8	77
13	82
21	73
8	77
5	57
20	34
9	20
10	36
12	75
26	79
5	68
21	62
27	86
24	72
16	51
6	6
17	1
17	90
5	36
16	49
2	45
2	31
24	21
8	47
17	85
5	92
23	45
5	51
12	28
3	58
30	90
13	57
10	1
16	66
6	11
14	79
27	95
1	70
18	79
17	14
25	41
25	67
8	61
28	19
18	92
8	18
13	90
26	75
2	23
20	77
3	54
28	39
10	68
10	67
28	28
1	13
1	37
1	58
8	100
26	37
11	56
26	76
15	31
30	87
15	41
15	37
6	22
7	98
2	39
4	39
26	96
21	86
5	34
25	34
3	23
12	76
8	28
21	22
20	52
30	15
14	27
13	90
10	82
27	41
20	2
10	37
10	82
25	34
27	69
9	100
1	40
5	68
27	77
30	29
20	1
5	23
27	97
22	27
20	98
9	49
2	98
8	1
2	12
16	98
20	4
19	71
13	23
28	62
1	79
2	30
10	36
23	58
22	16
26	62
16	55
12	17
14	51
27	35
12	2
5	42
5	33
14	99
8	1
10	58
22	1
20	63
16	92
20	20
17	56
3	24
12	46
10	65
17	56
2	58
9	36
21	65
20	14
14	79
7	75
27	98
18	28
20	15
19	31
16	77
8	18
13	99
16	92
14	12
20	67
21	8
4	72
25	73
7	88
12	55
14	40
2	41
7	63
18	37
14	93
5	31
21	17
2	78
1	97
29	60
13	61
9	16
22	43
8	21
2	91
25	96
2	79
8	100
23	95
8	86
20	53
19	2
21	2
29	81
18	67
2	60
7	11
15	11
5	14
3	87
17	9
14	38
7	73
10	80
30	77
27	59
21	37
20	2
18	38
24	35
6	78
26	82
28	72
24	44
8	26
22	94
15	15
3	73
10	72
4	59
21	21
27	81
29	76
14	47
25	20
13	20
17	79
3	36
2	97
29	39
14	61
24	60
17	67
3	66
30	88
4	42
28	40
23	69
7	56
5	31
5	47
22	23
17	55
18	79
13	37
27	76
29	53
8	75
1	72
11	12
29	64
4	19
6	76
7	74
23	1
27	10
19	58
2	76
4	90
16	66
28	74
4	26
16	81
10	96
12	40
8	10
26	61
28	63
28	66
26	22
6	92
1	17
2	63
14	65
22	49
13	29
24	76
14	52
26	5
17	7
5	6
8	52
18	48
14	57
23	49
19	31
23	9
29	46
21	42
20	74
2	44
14	15
9	7
26	26
4	65
2	8
12	52
21	40
29	24
28	63
4	26
3	16
5	91
11	57
4	23
21	25
16	84
22	37
23	9
12	6
5	46
25	47
7	75
8	47
10	85
9	73
21	54
9	97
26	1
3	80
25	35
26	93
11	99
19	65
10	90
12	84
27	38
22	83
4	71
21	13
18	90
25	18
3	25
16	38
6	70
19	52
17	77
24	27
15	24
13	34
26	64
30	52
13	51
17	16
4	67
28	81
6	12
20	50
17	15
20	14
6	60
27	92
6	61
10	11
24	12
6	1
7	65
3	79
18	39
4	41
25	73
11	13
15	70
14	73
4	53
28	71
3	6
23	48
6	32
20	2
16	6
2	74
30	6
3	89
14	98
29	1
21	49
15	7
8	78
11	53
1	68
26	95
23	38
2	91
11	4
4	68
9	97
2	30
23	94
9	98
23	47
20	13
8	14
9	17
2	49
2	74
18	97
18	93
14	61
15	6
24	78
4	24
6	15
24	28
30	24
18	2
30	27
5	69
11	85
6	84
16	7
27	5
3	24
19	88
24	83
15	100
12	18
3	38
14	28
7	43
11	46
5	73
23	11
1	65
27	78
20	84
4	56
29	38
21	89
27	66
12	22
15	35
21	88
2	75
27	41
17	18
16	13
10	10
5	82
16	22
30	25
27	95
12	45
15	62
4	61
8	57
14	92
21	25
1	15
9	98
7	67
27	44
30	8
14	6
29	31
19	100
18	36
7	39
10	31
1	65
1	80
3	25
21	64
19	54
30	99
3	36
5	69
11	96
26	36
14	16
7	32
28	74
17	14
14	99
24	16
23	86
5	88
22	18
3	62
1	32
20	73
29	77
23	49
4	20
17	77
17	3
19	54
8	75
9	43
15	14
19	40
10	53
17	61
10	29
25	92
12	34
26	30
22	60
10	38
19	18
4	18
10	74
11	99
11	42
22	25
5	52
24	6
16	90
29	26
28	93
19	81
28	85
2	40
16	44
7	75
21	42
2	81
16	14
1	16
7	24
20	62
15	4
17	31
15	85
18	15
29	28
5	7
4	57
8	60
10	26
16	60
7	29
22	82
4	75
9	1
28	89
22	25
4	80
27	40
7	66
14	45
3	49
23	57
17	100
18	56
5	53
17	92
11	59
25	74
15	74
16	82
24	87
8	9
29	64
28	87
1	2
1	74
22	34
2	58
15	49
25	10
13	31
23	85
11	77
28	25
12	84
29	67
12	68
7	92
2	75
28	64
8	61
27	81
6	70
28	30
30	2
1	22
24	43
26	25
2	16
21	73
21	59
2	72
17	18
26	10
4	45
3	71
5	62
1	50
3	40
22	53
11	22
6	25
7	32
1	88
9	1
20	49
2	51
22	90
21	87
11	64
2	75
27	88
26	37
30	19
9	21
23	69
4	48
15	10
21	97
17	29
20	9
27	61
11	1
22	31
19	52
17	22
6	33
10	14
1	99
14	49
21	58
20	16
25	14
26	36
3	74
6	12
24	45
4	45
5	77
27	83
18	73
5	5
25	66
30	26
14	5
4	86
2	95
11	67
19	78
4	23
24	21
4	37
25	9
13	9
15	60
14	64
14	100
30	41
15	90
18	80
4	43
15	56
28	17
24	46
15	79
20	50
19	5
16	16
13	71
4	49
22	19
12	65
18	31
5	82
2	22
21	66
27	77
3	54
14	98
1	40
28	70
19	78
4	26
13	38
8	69
26	29
17	49
4	57
9	50
20	3
14	3
30	40
29	44
3	24
3	43
23	20
14	3
29	37
21	42
24	28
20	11
27	48
9	2
24	89
13	94
11	78
16	10
19	26
3	61
10	45
15	64
26	70
19	65
6	99
6	31
6	67
1	34
6	51
7	70
10	90
5	82
7	62
22	36
9	96
8	40
13	55
4	60
4	22
24	82
22	81
14	49
29	57
13	65
7	69
26	98
30	52
20	77
3	23
24	3
10	63
13	62
7	46
22	93
29	97
26	42
20	89
30	28
15	24
14	4
23	29
21	2
30	32
20	44
4	45
27	76
28	89
27	76
16	10
20	56
9	45
17	88
16	38
15	82
12	11
5	6
29	38
9	71
19	41
14	75
25	12
20	44
10	38
2	37
10	91
22	10
28	40
7	73
8	63
4	91
3	39
6	64
18	54
14	48
4	47
12	31
29	23
4	10
23	45
17	64
18	90
3	75
30	21
27	59
5	52
9	8
30	96
1	69
19	56
7	95
24	90
5	12
3	50
14	77
5	72
10	34
21	64
28	42
4	6
2	18
7	52
7	47
7	99
7	48
4	83
24	8
23	18
11	37
19	96
3	65
7	4
28	80
29	5
23	54
10	25
23	67
26	100
15	75
20	31
12	4
26	15
13	38
24	85
26	2
1	38
19	47
23	16
18	11
3	51
6	82
5	38
20	2
27	16
8	39
9	1
24	64
7	56
13	50
12	78
4	72
5	22
11	59
29	48
1	61
8	36
5	24
3	46
26	62
12	5
30	60
6	93
23	72
20	27
4	91
4	77
5	70
20	85
18	90
12	100
11	30
15	97
23	59
22	30
22	3
5	71
14	40
5	88
13	66
24	36
17	17
22	71
26	13
27	65
13	38
6	5
19	50
21	24
21	42
5	32
7	39
25	10
10	69
18	93
15	11
8	43
30	92
5	17
16	71
14	10
30	49
4	79
9	66
14	11
20	58
2	56
19	96
15	78
25	14
12	51
27	2
15	56
25	9
12	100
11	5
30	90
14	75
20	4
11	25
4	100
13	7
25	31
23	71
20	19
25	34
1	13
5	65
8	31
25	91
30	7
28	91
28	53
16	68
8	6
4	73
25	26
29	11
8	33
3	20
21	69
13	23
1	39
27	48
29	63
11	50
9	90
11	17
2	6
16	49
13	79
11	19
27	51
9	64
14	13
23	86
22	35
9	62
5	47
22	93
10	52
15	30
1	35
8	34
12	33
24	6
4	54
14	20
26	4
25	39
16	18
5	97
14	85
29	29
1	72
13	92
13	67
4	15
13	71
20	96
26	33
1	71
8	76
20	93
19	24
12	47
23	8
25	49
12	5
17	22
26	1
6	50
10	39
26	24
19	15
30	16
27	72
26	84
28	27
7	78
21	60
4	95
17	71
3	10
5	71
1	3
24	48
22	43
6	68
16	47
2	37
22	81
29	48
24	8
24	92
25	76
23	61
3	69
11	65
20	57
8	13
29	11
10	11
25	46
30	22
24	63
9	5
13	19
24	59
16	30
12	10
7	5
22	79
5	52
6	55
1	35
7	19
27	26
11	1
23	62
22	18
25	32
15	19
20	78
27	27
9	31
29	68
5	10
8	11
14	45
25	74
9	83
4	75
1	25
17	35
16	1
23	62
14	27
1	34
6	9
22	15
19	100
14	25
10	31
8	23
26	4
28	6
17	91
1	47
15	59
1	53
9	33
24	43
21	46
18	67
5	91
3	45
21	66
30	100
6	57
14	23
30	21
19	98
3	61
24	30
19	77
2	30
1	47
4	72
3	3
18	47
13	22
21	83
27	12
24	34
10	59
17	32
9	85
9	94
15	25
13	15
3	4
14	13
22	19
16	94
21	25
22	14
6	35
28	32
16	82
26	66
20	22
19	71
8	77
24	54
21	86
8	53
11	64
18	42
22	53
18	3
20	79
8	75
5	15
27	11
26	24
8	88
17	76
28	54
14	73
7	5
18	26
19	50
19	78
13	23
23	82
7	12
1	44
6	25
10	44
17	6
7	66
5	15
11	54
30	45
6	78
21	35
4	61
4	44
29	78
16	73
30	42
24	72
27	21
18	47
15	87
4	83
12	48
28	93
1	69
9	26
17	89
12	50
21	47
25	91
14	11
23	83
24	46
26	41
7	54
19	83
10	42
25	91
21	14
5	41
3	75
18	81
3	81
30	16
27	26
26	50
26	69
15	92
26	90
24	84
15	22
6	86
25	83
29	55
28	15
27	82
30	16
2	4
26	43
9	22
9	25
23	56
23	59
7	10
1	82
4	95
25	59
23	69
1	13
25	41
7	73
12	16
10	84
30	87
6	90
10	46
4	35
2	58
23	100
28	93
22	61
30	88
9	72
27	12
4	83
22	62
18	73
8	99
8	49
16	86
28	97
11	4
11	32
11	24
4	28
18	65
30	7
2	11
30	60
2	13
25	25
5	54
9	4
22	57
2	89
22	41
8	24
14	68
6	5
13	39
24	63
25	76
9	58
16	99
30	7
3	16
23	89
19	31
24	72
9	95
23	32
8	50
16	31
9	63
7	64
13	23
6	59
8	94
8	83
14	37
1	59
22	75
7	72
7	91
4	96
17	56
29	76
17	34
29	25
18	97
8	100
11	13
20	68
19	78
2	54
4	94
2	18
8	11
11	25
23	36
22	41
23	50
17	99
26	27
4	35
3	63
27	94
16	96
23	86
13	15
19	39
10	3
18	28
13	48
24	17
4	75
27	26
26	25
5	63
11	100
18	74
2	84
19	89
29	31
26	4
5	17
12	5
19	49
24	83
18	87
19	31
23	55
9	88
20	85
1	82
26	100
5	97
23	73
28	61
26	15
24	100
21	57
6	49
17	91
1	5
7	29
17	41
26	95
9	67
21	31
28	66
10	55
5	64
9	4
14	34
8	40
26	49
18	41
29	5
14	80
9	12
10	95
3	95
12	33
3	72
3	61
10	44
25	4
27	93
7	82
7	24
23	12
4	21
24	73
15	87
24	85
11	63
1	3
30	72
15	22
6	49
24	85
4	48
20	2
13	46
23	71
1	8
12	97
18	37
21	4
26	24
8	26
16	18
10	47
12	66
1	37
24	54
23	9
12	12
10	46
29	44
26	81
1	49
9	30
25	49
3	12
12	72
9	10
10	68
26	83
3	76
21	98
12	43
28	83
16	67
30	66
23	95
18	65
23	27
25	79
25	79
13	99
13	31
18	44
9	15
26	83
23	96
21	24
20	90
18	47
17	37
2	71
11	9
15	25
7	81
25	62
12	97
30	14
28	19
29	78
13	34
30	27
1	92
30	70
22	7
16	90
25	79
30	77
19	46
21	26
29	56
27	90
22	98
25	79
26	63
16	100
8	68
27	28
11	76
19	92
5	16
23	29
4	92
26	32
20	58
9	68
23	95
19	17
14	63
17	11
27	55
1	76
2	37
25	32
14	3
6	50
30	8
1	63
12	88
16	41
25	55
18	10
21	68
8	97
10	24
27	58
18	17
23	51
15	87
15	69
21	62
8	10
9	100
14	72
17	21
12	32
7	71
13	80
18	70
16	19
5	82
8	75
9	12
25	3
8	11
13	90
4	93
1	93
12	74
16	31
27	28
24	73
10	6
22	40
17	27
30	71
11	38
5	59
29	22
3	99
14	88
18	8
12	91
22	75
24	67
5	10
26	18
15	96
25	86
17	53
5	96
24	25
23	20
25	34
11	99
12	77
18	71
4	69
1	87
14	77
23	100
28	99
30	72
16	44
10	32
27	26
17	72
20	12
1	36
15	84
16	28
12	24
30	95
24	11
1	39
9	85
9	76
25	60
10	80
23	9
3	51
24	42
14	35
13	65
2	49
10	7
28	11
12	77
27	26
19	89
26	77
25	6
25	60
25	4
21	20
22	54
12	97
5	96
11	99
2	4
19	63
20	26
15	44
12	81
21	93
21	36
19	45
12	73
26	58
8	47
7	39
10	99
27	46
6	69
6	57
2	94
9	34
9	43
7	72
25	97
26	47
4	37
21	25
19	99
5	89
25	11
9	44
21	66
1	6
4	36
24	58
29	32
11	99
16	19
2	100
5	38
8	50
4	41
15	34
29	9
2	83
21	1
18	84
8	18
29	3
23	55
30	33
16	2
3	64
2	4
25	38
23	13
28	66
23	62
2	91
22	25
5	44
27	2
7	94
9	68
29	23
12	60
27	59
22	89
12	33
2	37
13	37
1	10
4	53
21	5
5	44
22	19
29	58
30	66
14	90
3	52
14	6
1	70
24	24
8	86
29	1
4	31
17	26
20	91
10	62
17	24
27	28
14	95
26	65
30	41
26	44
12	69
