100
30	59
13	70
20	30
3	54
27	99
4	51
23	38
10	93
23	70
18	56
17	8
1	66
15	44
20	14
11	48
3	72
28	57
23	7
6	96
30	43
16	15
25	10
12	95
23	16
26	12
3	72
1	85
20	95
29	1
11	31
10	83
24	57
20	46
24	25
3	75
19	90
2	64
10	45
10	2
1	25
3	35
9	83
20	90
10	100
20	90
2	41
2	35
27	63
2	12
8	25
19	6
14	80
1	13
24	30
16	36
7	30
11	55
5	42
4	94
23	85
3	26
27	6
2	73
9	43
27	8
7	27
25	33
26	86
27	81
27	63
19	73
14	91
9	8
4	74
1	76
10	35
3	86
13	64
21	13
6	99
20	25
15	84
17	30
1	53
12	40
17	30
14	11
20	43
10	3
18	71
10	78
27	82
25	1
7	25
13	3
23	32
17	47
8	35
8	40
29	42
19	6
11	43
8	43
17	37
7	56
19	27
23	68
20	100
8	57
16	81
9	51
14	37
29	83
3	77
13	61
10	53
8	92
17	37
4	35
24	31
21	84
19	75
11	68
14	71
4	50
23	34
30	66
12	100
11	44
18	75
7	97
7	74
9	26
13	22
10	36
14	50
1	12
5	74
2	98
14	7
9	46
1	50
3	14
20	63
10	77
27	66
26	16
21	14
11	53
7	100
30	91
20	11
14	74
26	85
3	79
12	74
6	84
3	38
29	24
21	58
13	89
15	78
4	66
11	96
30	29
26	62
21	97
14	25
22	59
19	44
17	52
27	12
17	92
21	36
5	53
23	67
12	68
24	97
5	86
13	6
5	40
17	37
6	90
21	57
8	22
12	36
23	21
29	12
22	100
17	78
22	91
27	45
8	92
24	94
8	86
30	44
27	66
20	64
8	93
12	55
4	23
23	38
15	41
19	58
10	47
8	44
28	84
18	95
15	81
1	4
8	40
9	46
7	79
19	64
23	80
21	36
15	13
5	49
3	26
19	45
12	46
28	9
29	75
6	55
18	96
19	77
27	57
13	43
17	31
9	9
1	29
26	17
3	21
5	45
16	75
9	17
10	28
6	100
5	33
5	62
8	13
8	14
11	12
28	8
13	18
6	5
18	12
11	90
24	37
17	29
22	27
27	83
15	74
23	9
26	89
2	85
11	11
20	21
13	10
10	65
7	96
21	77
9	41
28	42
29	56
2	92
23	18
5	89
14	9
9	49
29	70
26	49
10	35
21	54
24	1
8	23
8	90
9	58
12	16
9	11
12	20
22	6
29	28
16	84
28	94
5	36
3	70
26	94
14	9
18	48
1	17
30	60
7	20
7	88
27	15
20	10
16	4
25	26
13	60
10	23
25	46
20	19
5	46
23	18
16	12
17	66
10	38
7	38
7	93
18	96
19	27
25	96
2	72
23	65
21	34
17	88
29	96
26	93
13	70
21	98
11	79
5	13
7	91
20	25
15	27
30	93
6	25
28	87
6	13
13	78
6	41
17	25
19	23
7	81
22	79
21	25
18	97
7	26
20	38
12	74
17	22
7	22
28	6
20	45
8	15
4	16
15	91
10	43
3	56
26	4
27	6
10	96
24	16
21	93
4	22
17	70
5	85
3	92
2	54
18	60
8	62
15	23
4	66
17	16
1	92
21	59
19	51
24	3
8	74
25	23
8	61
22	42
17	86
6	39
30	73
20	7
6	76
21	89
11	98
14	13
19	27
22	38
19	25
12	46
21	38
29	50
9	12
1	47
28	76
5	89
21	34
25	86
19	76
5	49
23	30
24	13
6	85
2	84
21	93
20	63
11	50
22	81
21	3
19	10
20	64
28	30
9	93
28	58
30	42
18	44
11	71
16	27
17	10
2	68
22	43
2	84
22	94
26	53
16	95
22	77
30	60
29	58
4	26
27	23
27	25
16	89
17	21
7	6
2	29
25	84
21	6
9	15
19	87
17	46
11	80
23	42
19	81
9	42
16	66
16	24
12	81
24	40
24	31
15	35
1	69
10	33
27	41
17	25
7	65
11	59
25	45
10	83
15	98
27	82
15	92
17	56
5	20
16	78
2	92
22	64
23	34
29	39
4	95
3	100
2	85
18	56
29	9
30	5
6	66
26	73
30	42
8	34
14	75
1	67
29	74
1	31
29	79
1	32
5	83
11	36
30	40
1	100
8	33
25	6
18	42
18	59
24	57
12	49
24	54
5	2
18	97
4	86
17	4
10	4
28	52
19	57
2	82
17	91
4	13
28	63
14	25
22	89
24	65
27	17
29	4
30	98
12	53
15	31
6	4
4	45
28	24
22	51
25	10
21	70
24	89
25	27
25	58
6	50
2	4
26	92
9	87
29	63
19	76
3	46
21	26
11	38
19	44
8	6
15	29
17	78
9	11
14	85
18	71
5	42
5	52
3	85
9	74
17	29
29	39
5	79
16	17
29	65
30	56
2	64
26	48
21	56
29	96
21	78
7	27
11	93
30	4
7	68
29	76
19	77
4	23
7	82
21	27
8	50
3	19
25	70
26	57
16	76
2	18
16	70
6	76
2	25
1	91
5	59
16	93
17	31
7	46
22	57
12	9
8	6
29	74
18	97
30	53
24	33
22	29
23	69
27	16
23	39
16	37
18	71
11	36
12	47
3	13
13	57
24	12
12	52
5	89
30	14
23	24
19	66
24	1
24	60
18	79
9	74
27	48
4	48
13	97
24	68
2	97
14	35
10	85
8	45
16	38
18	70
23	8
6	16
30	21
6	28
29	26
21	66
23	96
3	7
23	58
4	54
16	97
10	66
4	29
10	11
16	19
10	78
17	67
16	86
20	21
25	90
18	17
5	70
23	19
28	57
17	54
22	82
10	1
19	35
9	8
15	47
17	77
16	5
15	21
2	34
13	7
14	90
3	30
1	87
1	39
23	29
14	4
2	45
6	61
20	37
18	76
23	46
4	10
20	99
1	92
14	75
10	59
5	72
21	27
29	41
25	1
21	60
27	82
15	12
12	84
8	62
21	82
9	15
22	9
5	74
12	100
18	1
29	64
2	99
11	82
1	7
5	63
27	91
4	71
24	38
14	54
21	16
7	9
12	78
19	46
3	20
26	51
12	56
4	96
26	4
27	48
11	11
30	29
23	53
9	59
2	4
2	92
9	50
13	1
28	21
28	82
23	43
4	64
30	98
9	55
13	36
12	15
28	11
13	51
6	93
21	9
26	72
13	15
21	5
17	100
17	64
24	69
29	17
13	8
26	43
15	71
18	16
7	28
29	32
28	46
24	90
16	20
1	58
16	33
14	4
15	43
7	18
1	77
26	95
17	52
18	51
22	67
18	58
4	48
9	23
3	13
2	51
14	24
8	21
29	74
14	45
6	42
4	78
9	99
3	7
20	62
17	23
8	26
23	74
4	21
18	18
25	60
8	20
5	76
20	43
21	63
7	16
7	100
15	75
1	17
23	100
20	89
15	10
26	7
23	39
29	30
27	64
21	24
23	76
11	75
20	51
29	57
18	45
28	63
11	58
11	3
10	61
3	84
12	9
22	4
27	20
5	3
13	26
19	18
21	29
24	70
22	32
28	49
27	38
3	47
15	46
10	56
28	44
1	79
2	32
12	99
12	66
13	86
3	31
5	43
30	98
25	91
12	94
21	58
1	6
6	78
21	5
23	8
11	76
26	52
7	19
10	58
6	55
26	79
15	50
23	96
20	89
18	81
23	29
8	13
24	93
22	36
20	27
23	50
22	80
3	8
30	55
8	37
19	13
27	45
24	40
1	13
20	78
5	62
18	34
27	43
9	20
8	80
16	72
11	47
23	33
5	4
17	24
11	95
6	7
30	1
18	32
26	78
1	10
11	19
4	69
21	22
9	91
1	34
12	81
1	17
15	87
10	52
30	60
28	97
19	89
17	16
10	14
5	81
4	88
21	67
6	11
10	96
23	92
30	15
12	62
23	36
10	2
19	61
14	37
27	32
5	5
29	97
9	96
9	42
3	79
10	90
1	51
6	46
12	67
20	65
18	94
2	79
5	91
19	8
29	47
11	55
11	42
1	21
27	31
14	71
21	25
20	54
25	45
29	16
13	10
12	90
13	84
10	97
4	58
27	4
4	99
18	7
30	61
17	76
11	41
16	4
15	58
7	92
14	55
7	17
6	91
18	18
24	78
26	99
17	22
12	91
13	59
27	12
9	75
8	62
27	85
5	32
4	73
5	48
29	81
6	94
13	73
13	96
12	28
24	89
22	95
19	74
26	27
7	76
11	76
7	68
21	53
11	6
27	25
3	7
17	68
20	80
23	14
27	94
24	21
2	47
17	12
2	24
10	8
30	91
14	88
20	44
23	12
11	69
28	54
6	96
13	27
27	65
3	54
1	86
6	92
2	92
6	3
26	45
10	67
27	45
14	48
10	98
21	41
9	98
4	46
24	18
22	72
5	16
5	45
11	50
28	84
24	95
28	61
10	100
19	78
14	32
6	84
30	36
14	100
14	69
5	79
8	16
2	24
4	27
8	36
8	8
10	73
14	9
3	93
20	63
13	4
15	48
19	76
13	14
5	68
2	19
8	71
26	100
5	21
8	14
27	57
23	28
30	27
26	14
21	96
7	93
11	23
12	89
10	75
22	76
4	35
6	44
15	83
5	51
14	24
15	60
10	37
7	61
13	74
25	86
1	3
28	71
5	70
1	74
26	64
11	41
28	46
16	55
8	82
15	31
15	21
30	37
28	28
17	72
14	23
19	74
25	87
17	49
18	7
4	55
1	26
17	20
21	83
16	99
14	83
11	21
13	71
7	12
30	53
26	3
26	44
27	100
22	73
11	89
21	26
5	53
12	42
25	74
16	50
22	39
24	53
19	39
5	67
30	76
10	85
9	47
1	7
16	62
1	98
23	61
16	97
4	79
10	90
12	65
29	24
16	75
28	66
13	54
13	62
19	4
29	7
10	79
23	47
12	43
27	94
6	72
23	21
30	32
20	1
19	100
6	56
24	55
21	86
18	5
10	37
30	50
25	9
20	60
18	71
24	4
27	9
17	59
29	76
12	38
18	42
28	4
17	63
10	70
19	18
16	100
26	86
19	100
16	28
29	53
30	13
8	66
13	34
6	2
1	70
21	89
1	80
4	60
23	5
9	43
2	6
22	27
1	42
17	89
1	37
3	70
29	53
18	22
26	15
15	99
24	17
29	95
7	34
26	91
28	86
23	60
11	26
18	34
7	64
12	39
3	66
20	1
8	47
4	56
14	100
14	97
7	44
23	13
27	48
25	14
13	39
15	76
14	63
19	82
28	82
10	30
27	31
23	17
28	56
22	43
6	77
9	24
22	34
16	48
11	42
11	66
10	38
1	43
20	1
26	77
2	47
17	80
17	89
16	6
26	19
8	3
17	39
26	18
2	13
25	4
4	78
11	33
15	13
27	66
13	54
12	46
10	100
26	29
20	73
24	36
24	34
8	90
2	16
10	43
28	76
28	82
15	19
6	71
11	45
16	96
8	30
21	50
9	18
28	21
3	63
6	86
6	45
27	67
30	86
1	40
24	11
13	18
21	38
29	63
12	24
8	32
3	51
21	34
20	58
16	62
30	13
9	68
17	26
26	69
3	99
20	76
9	32
4	89
19	82
21	3
7	61
4	62
11	14
5	30
3	52
14	42
24	42
21	20
27	47
10	82
5	51
17	53
22	2
3	3
13	95
25	40
5	38
13	17
13	99
29	25
20	42
8	13
3	79
14	2
15	76
5	69
6	91
23	8
3	17
30	27
1	14
18	66
13	70
4	57
8	32
1	69
13	50
1	8
28	65
21	4
30	95
14	65
7	96
24	81
14	33
30	75
8	29
12	52
9	25
28	18
17	40
27	81
20	67
20	17
3	52
21	22
18	44
29	35
2	62
17	55
15	78
29	44
17	72
26	5
17	55
24	5
5	12
15	84
1	77
2	13
28	72
27	26
18	25
2	11
16	30
25	80
18	46
6	14
17	23
20	65
7	43
19	23
25	6
26	37
22	10
19	61
3	35
26	100
9	49
22	97
29	27
8	86
24	3
19	92
5	68
27	54
20	77
6	16
2	34
14	15
13	53
26	75
9	13
27	50
2	88
26	40
26	73
15	89
8	23
21	52
2	89
7	3
15	33
19	99
28	74
23	60
26	40
16	17
23	12
28	66
30	63
15	17
17	29
6	14
23	38
28	44
26	74
28	90
8	68
10	75
2	53
14	19
4	72
15	48
3	52
3	34
26	17
11	53
7	8
6	51
25	83
6	70
29	44
21	66
11	3
11	52
17	26
1	50
7	57
8	32
11	62
17	26
19	67
10	27
26	48
8	70
10	75
1	90
8	54
6	81
6	48
14	62
23	6
3	22
13	12
15	23
4	21
20	52
20	30
30	65
7	59
27	58
4	29
8	3
2	55
5	89
12	19
12	26
24	65
9	86
8	3
20	1
24	12
24	63
1	34
19	69
22	65
28	77
4	77
12	27
1	66
26	84
4	69
22	8
5	60
25	13
23	57
23	38
8	17
12	60
2	30
20	45
15	57
2	40
14	53
6	16
28	81
10	54
22	61
13	86
22	57
8	86
5	63
13	84
9	26
3	80
16	74
16	2
1	97
1	16
21	6
11	19
29	82
12	40
4	84
7	66
22	75
23	9
7	26
22	67
21	35
8	58
30	73
19	90
10	51
27	70
17	88
10	47
11	63
26	15
28	62
2	42
8	34
30	76
21	41
12	14
7	39
1	87
4	82
28	85
22	85
26	88
24	46
6	44
10	23
10	58
25	41
11	24
5	100
30	85
22	93
28	19
14	21
27	47
2	84
13	33
10	88
23	43
5	58
29	45
21	48
14	17
19	4
22	15
25	43
9	46
16	49
6	71
19	72
7	22
26	99
26	75
18	78
30	23
8	8
7	20
5	72
18	95
5	31
29	81
14	60
6	61
28	42
11	28
13	99
19	20
19	6
27	86
24	68
28	23
15	26
4	81
7	33
18	23
13	36
23	88
7	81
8	6
2	78
3	86
18	33
28	76
19	4
12	74
11	21
18	97
27	93
19	95
25	56
28	39
14	72
17	90
2	74
16	25
4	80
1	31
23	20
27	3
5	20
6	45
30	75
23	38
27	21
13	91
9	2
19	72
13	7
3	25
13	8
9	36
20	11
6	4
20	24
6	4
15	33
30	87
17	44
24	73
25	8
25	45
29	95
16	34
2	28
18	34
28	58
21	27
11	38
12	50
12	87
16	8
19	57
24	25
21	70
9	17
7	63
1	38
29	28
1	10
17	80
5	46
19	15
14	9
13	5
21	66
11	68
3	61
4	67
25	76
28	85
22	64
19	4
23	8
21	75
9	90
16	64
5	95
30	59
25	82
13	65
19	54
12	72
14	8
10	51
23	77
17	27
2	86
20	97
15	13
1	13
2	29
28	88
13	58
16	29
1	9
14	90
14	77
3	79
16	54
11	71
10	68
7	73
25	78
19	49
12	92
1	95
20	89
3	94
18	28
22	88
8	67
29	53
14	41
24	31
4	64
21	75
23	97
8	87
7	68
25	68
29	48
23	30
8	97
3	85
26	45
4	64
13	53
8	6
25	51
9	39
27	89
25	49
18	64
6	64
12	22
11	42
9	45
12	56
11	46
2	17
22	16
2	5
8	99
22	12
2	50
22	68
29	19
16	76
2	51
9	65
5	21
29	93
6	82
21	6
7	92
14	69
27	5
3	26
24	34
20	57
16	43
14	74
11	39
21	95
12	91
1	66
1	69
20	28
30	62
6	29
24	59
27	12
26	21
30	71
6	79
27	41
13	50
26	34
30	66
20	33
6	42
10	19
11	12
18	12
23	35
30	78
26	88
20	61
8	31
1	14
29	9
4	33
28	20
18	49
7	97
22	45
19	31
25	1
14	64
14	67
19	4
14	44
23	85
4	51
5	86
6	75
14	21
28	3
22	25
21	29
14	84
25	64
27	39
14	60
22	27
16	52
2	22
15	25
16	50
17	21
27	42
7	80
22	54
12	6
11	85
4	4
20	10
9	86
8	82
26	1
10	23
23	94
24	99
20	50
9	96
22	35
19	20
7	50
24	100
7	56
26	92
11	56
21	29
1	100
10	86
11	21
21	5
6	4
23	35
15	3
30	78
20	18
18	8
20	23
27	26
28	43
28	88
8	70
26	38
30	77
26	70
29	36
26	15
21	80
29	96
3	31
25	24
8	22
1	19
14	37
15	73
11	14
10	28
13	27
18	52
15	45
13	56
12	50
10	22
10	70
29	64
20	94
17	100
5	69
8	11
27	14
13	88
17	95
17	62
3	36
25	28
30	90
23	11
29	4
13	68
23	53
11	73
26	69
24	13
19	41
25	46
15	9
15	33
13	51
6	28
27	11
17	18
22	41
29	90
24	13
28	68
5	40
12	63
11	15
7	49
6	53
6	62
21	30
4	16
13	92
3	71
24	49
18	5
11	16
4	84
10	3
11	45
23	95
29	55
19	85
23	64
19	49
27	49
10	23
4	62
24	58
22	67
8	72
1	98
9	16
13	19
19	36
3	13
30	73
27	38
19	69
4	97
9	30
15	99
22	61
2	17
8	96
15	28
17	57
17	5
3	10
13	91
15	37
23	74
29	21
23	17
21	16
23	10
18	10
10	49
10	23
8	39
18	52
16	36
29	95
21	81
24	15
13	48
2	77
13	60
7	35
9	89
23	93
10	100
22	9
18	71
14	17
2	1
9	79
27	29
3	29
21	76
3	35
25	94
21	99
26	59
4	86
7	36
18	97
5	80
27	34
2	40
23	63
3	23
12	81
21	14
29	11
2	3
5	16
19	7
25	54
27	100
1	63
7	68
11	73
19	20
8	53
1	60
15	3
22	56
15	32
2	43
14	63
6	90
20	94
18	44
29	64
25	41
17	81
30	89
25	11
18	63
23	19
2	77
13	56
25	8
19	58
2	85
20	99
4	49
22	22
15	42
27	91
24	15
24	94
24	28
4	63
20	66
13	64
24	6
21	30
23	9
27	66
3	6
15	19
17	8
12	3
2	28
23	35
13	16
18	98
26	83
30	37
30	93
20	46
30	22
25	14
11	62
29	75
29	43
3	77
11	36
29	52
14	24
28	58
29	66
15	86
20	14
23	52
18	74
27	7
6	23
22	26
4	51
12	55
25	97
1	95
12	62
8	95
5	36
4	75
13	58
11	4
24	83
5	33
6	3
20	51
6	63
18	61
23	80
25	58
6	98
14	59
9	2
4	95
19	9
29	41
17	81
24	42
3	51
4	71
13	65
3	78
18	1
19	40
12	5
19	59
22	53
17	12
16	22
26	94
11	27
26	97
9	81
20	22
1	63
4	84
8	16
23	7
18	51
18	99
8	47
7	9
1	74
13	8
5	30
3	77
8	90
25	67
30	14
20	1
29	83
6	8
20	48
14	18
1	11
28	58
29	25
28	11
20	90
20	96
10	22
23	27
11	49
3	33
23	32
3	91
6	20
18	16
19	63
25	69
15	52
18	86
18	96
18	77
17	18
15	8
21	49
5	54
7	79
26	11
13	70
3	80
11	2
27	59
4	31
10	89
13	9
16	10
4	73
29	93
10	15
30	33
3	86
16	11
17	23
22	31
22	74
30	32
6	57
30	91
9	21
11	21
20	56
13	85
29	73
27	70
7	29
22	49
14	39
9	82
1	32
12	52
8	74
15	85
22	77
5	20
7	58
13	78
3	27
3	93
19	91
15	37
9	68
25	85
27	95
6	19
9	30
3	36
5	57
20	36
15	46
17	34
23	51
1	16
29	73
10	79
24	74
25	34
22	51
8	100
28	36
28	76
7	40
21	71
9	82
28	33
17	16
6	82
19	29
27	47
1	8
18	16
14	92
2	75
23	71
6	92
6	95
17	74
17	29
14	87
30	53
9	88
1	37
9	39
27	17
27	69
25	14
27	10
18	38
4	52
28	61
13	66
25	9
29	93
19	35
19	98
7	50
17	59
18	58
17	54
14	86
2	50
19	58
29	8
25	94
29	55
16	1
10	61
1	58
5	49
4	84
28	31
13	35
1	70
2	38
13	17
15	96
29	25
4	29
23	100
13	91
26	28
2	25
30	4
5	97
13	78
20	50
10	12
24	1
1	27
20	55
16	64
10	14
28	55
2	20
17	16
3	12
26	6
17	87
19	23
13	61
20	62
3	12
3	98
2	5
5	1
21	20
16	13
25	55
27	26
17	25
2	89
17	37
14	25
5	2
7	58
25	98
19	77
9	44
14	20
30	50
22	11
21	39
13	5
4	41
11	20
6	24
8	54
22	53
8	86
6	76
13	20
23	14
18	82
7	74
3	56
3	77
26	44
15	40
30	8
23	82
29	98
5	38
3	68
10	80
6	96
7	48
7	79
11	15
22	69
18	65
15	62
3	42
27	7
24	57
27	66
28	97
5	43
15	17
12	24
8	67
1	6
27	90
4	27
24	48
8	43
12	24
6	4
7	13
22	50
29	80
7	6
27	81
20	11
9	62
26	48
18	57
13	94
18	89
13	53
26	72
5	99
25	2
4	11
4	67
1	82
27	79
20	23
2	39
3	12
2	18
10	32
16	64
25	23
14	49
27	39
2	21
29	66
3	42
27	88
19	89
30	55
17	61
7	78
19	61
20	3
20	1
24	8
26	10
22	20
9	9
10	30
11	99
28	55
10	76
3	100
4	64
26	82
4	34
22	74
24	1
26	76
23	9
3	68
29	16
19	29
4	49
30	57
7	57
11	38
4	53
28	47
6	95
11	91
9	92
15	74
4	92
29	96
21	83
5	71
1	54
9	74
22	60
10	100
19	93
27	52
25	26
29	13
1	79
15	49
2	71
2	65
23	23
22	63
7	26
15	7
11	83
3	84
14	14
13	62
16	20
24	3
25	64
17	65
14	21
25	15
22	39
19	54
3	42
18	69
27	52
8	50
16	12
23	79
27	16
23	83
7	6
7	83
29	3
18	14
15	64
18	18
22	58
3	14
29	90
25	17
13	14
16	30
25	99
11	1
6	53
25	4
18	71
26	78
15	85
11	100
9	70
19	2
17	92
16	25
11	2
23	26
25	59
27	91
9	67
23	26
9	78
9	28
10	14
17	77
1	47
8	51
16	96
22	94
17	19
30	20
30	63
5	86
1	51
18	81
30	71
6	40
28	34
18	99
9	24
15	1
23	2
1	90
18	3
24	84
21	5
23	93
7	99
20	39
12	58
29	71
18	24
10	27
9	29
27	60
15	52
10	79
25	11
28	2
25	3
8	37
28	40
11	74
11	11
3	92
30	31
24	99
27	75
7	67
14	53
6	60
6	38
18	61
10	5
12	64
20	51
2	67
3	33
12	33
13	4
26	14
7	89
12	45
13	88
21	18
20	89
7	96
26	14
26	25
1	69
8	30
10	39
6	14
13	87
16	17
23	21
20	81
21	41
15	23
18	87
21	20
15	69
17	100
13	74
6	53
24	15
2	13
6	29
28	28
7	23
5	9
15	74
11	55
17	17
8	94
14	70
25	30
8	31
22	72
6	57
24	50
2	57
24	77
15	92
24	52
4	48
12	9
14	53
15	40
9	44
25	24
25	50
4	55
22	35
6	88
21	2
27	14
8	2
20	95
3	94
28	7
3	61
17	18
23	33
7	34
7	94
7	41
5	10
25	26
26	73
15	39
14	53
22	83
15	42
27	47
17	26
15	31
17	23
19	51
16	57
24	84
10	41
6	44
2	71
2	50
23	38
28	68
11	39
10	97
22	79
25	18
14	52
11	42
24	1
23	81
7	76
6	59
8	92
14	22
4	27
13	8
15	10
15	55
20	24
3	32
22	97
11	58
28	1
19	74
11	91
6	10
19	22
10	38
23	25
11	26
22	33
13	16
2	59
22	42
12	24
25	84
20	25
23	20
26	91
23	78
14	98
29	52
9	58
11	83
23	52
10	34
6	44
11	30
2	22
13	36
25	47
1	16
11	63
15	48
3	27
18	86
27	16
9	47
16	30
20	60
3	41
5	20
5	45
29	38
16	71
3	62
9	43
7	40
25	12
9	10
20	16
27	66
4	36
13	9
17	94
10	1
14	64
10	70
20	21
8	77
11	32
28	60
5	66
1	31
9	89
2	19
27	39
6	40
26	48
10	42
3	19
14	27
24	13
18	93
23	55
1	76
19	10
7	13
15	89
5	4
29	39
14	85
27	9
16	54
29	75
25	1
13	88
9	26
22	79
10	37
13	90
2	71
29	50
15	26
28	82
29	66
2	54
13	48
22	78
3	22
23	99
5	97
26	5
25	89
23	44
15	68
6	88
20	84
29	77
1	26
30	89
14	81
2	98
20	56
15	32
27	79
10	3
26	67
28	50
5	90
15	32
9	30
11	99
16	12
25	26
27	84
7	32
16	60
19	95
15	56
26	44
24	55
18	9
23	5
30	79
27	55
30	55
4	33
25	1
4	31
27	32
26	45
16	81
24	96
15	19
21	52
4	85
6	11
25	30
28	55
9	14
9	70
20	44
2	25
15	97
25	23
19	73
27	96
23	70
21	28
20	42
9	5
18	37
6	22
26	83
6	74
18	36
4	19
2	97
13	28
24	50
10	74
12	68
29	26
9	11
25	81
22	84
5	29
2	52
13	89
26	30
23	33
16	58
12	97
6	46
24	51
7	25
24	20
14	44
6	32
25	2
12	58
25	97
9	8
10	41
7	86
30	11
10	87
30	21
15	25
29	10
26	17
24	51
29	77
17	86
21	53
17	24
2	24
2	100
21	72
22	27
17	14
9	26
20	8
9	87
5	69
26	60
25	30
2	73
18	60
18	70
12	45
24	74
30	65
15	50
6	17
9	92
12	17
10	81
25	68
27	9
16	63
20	72
4	33
17	53
23	54
13	56
30	68
9	69
22	6
11	68
22	99
11	3
5	32
25	91
29	54
11	86
28	22
8	63
5	54
5	99
19	89
14	61
6	35
1	40
30	51
17	13
29	69
15	16
1	1
8	51
14	9
19	73
2	98
25	88
11	2
16	61
30	92
23	98
6	54
17	17
26	95
9	57
5	95
12	67
15	81
18	1
21	6
15	23
23	60
20	5
23	48
7	54
11	90
11	16
15	39
4	50
13	12
26	100
26	29
6	52
2	83
14	2
20	29
6	94
30	38
20	52
15	67
5	75
18	56
2	2
26	25
3	31
8	61
10	45
11	95
26	2
30	52
26	21
30	31
15	19
18	16
20	4
22	26
10	41
23	71
24	79
7	97
19	34
9	38
8	1
4	26
23	13
27	10
6	8
10	100
8	8
7	47
13	49
4	93
21	57
3	35
15	62
3	43
7	91
22	77
21	15
2	45
20	30
14	65
7	46
6	14
13	82
2	15
2	35
17	23
1	22
7	77
5	39
1	81
11	2
17	23
17	58
20	48
29	73
22	75
18	79
10	22
22	51
9	94
8	47
16	80
20	24
7	54
14	27
5	46
29	91
8	97
1	87
26	39
22	59
26	81
27	5
23	48
8	43
3	45
9	60
14	9
23	80
14	48
19	48
13	39
1	13
7	43
9	82
13	62
10	98
23	28
5	97
15	62
29	20
26	79
19	81
19	62
21	53
1	71
12	54
9	94
18	95
26	68
16	21
10	67
30	72
14	24
30	20
7	58
29	42
18	18
3	27
21	35
9	91
7	30
26	65
24	13
29	11
1	86
11	10
22	1
3	45
14	52
24	61
21	55
14	48
2	28
14	2
14	4
12	70
4	88
4	9
20	44
29	32
21	2
21	32
12	25
8	77
16	44
29	88
8	95
6	69
12	61
22	88
25	65
7	50
24	43
30	4
18	80
17	19
21	28
12	34
22	30
11	80
13	51
27	22
5	54
12	19
5	63
18	31
27	66
10	31
18	41
26	98
20	72
6	1
11	69
4	55
28	96
24	22
29	52
13	95
6	84
3	72
26	70
14	25
6	85
27	95
15	92
4	44
25	11
6	66
10	82
22	77
7	5
9	27
18	93
22	65
7	86
8	74
28	41
8	95
5	4
1	49
17	85
15	62
5	40
9	26
21	2
13	50
6	53
16	65
25	49
30	73
15	17
17	94
20	96
28	86
12	28
27	98
24	31
1	11
30	41
26	43
22	90
2	99
4	19
4	39
8	45
13	54
23	9
9	22
7	38
20	8
17	46
15	81
26	68
1	97
8	78
29	50
18	82
10	61
1	63
11	20
29	14
5	72
14	23
25	30
2	4
7	28
29	94
28	76
21	50
3	68
8	63
19	47
15	69
7	97
3	58
6	94
3	92
15	48
6	61
28	77
7	66
24	65
9	64
13	19
3	65
27	92
29	7
18	23
27	97
19	62
26	86
