100
12	44
21	73
8	41
3	94
26	78
3	69
28	48
12	90
23	71
20	85
8	82
16	55
9	88
9	19
10	69
4	33
14	76
27	81
28	90
4	13
17	56
11	46
14	3
25	48
5	26
2	12
7	89
28	95
16	59
16	57
9	61
29	42
26	46
12	4
17	95
8	5
12	49
1	57
3	37
14	79
23	87
10	21
15	60
28	51
28	33
9	96
23	48
27	28
25	58
3	31
14	3
27	57
13	37
4	57
14	69
5	88
16	24
18	82
13	75
14	52
19	43
7	51
30	35
21	86
2	65
18	47
17	54
16	69
3	69
27	16
19	11
5	44
7	14
26	21
21	9
13	99
1	19
12	92
14	32
29	97
8	96
6	67
22	51
7	44
1	64
1	59
4	65
15	60
10	80
21	70
10	53
1	43
13	22
16	76
5	15
25	52
22	20
28	63
12	5
6	92
8	68
30	41
2	4
13	14
15	33
3	27
27	3
19	59
14	54
27	80
10	11
22	82
12	49
14	55
15	2
26	72
9	47
25	53
23	17
6	37
1	100
15	37
25	83
5	30
29	81
10	8
13	41
1	76
11	37
30	46
18	27
9	58
4	85
12	76
23	27
24	53
9	79
19	33
3	36
2	1
8	71
1	63
3	1
28	4
7	20
1	26
6	21
4	19
26	45
26	58
24	10
3	54
20	51
26	52
28	99
15	6
22	65
18	84
7	57
29	54
26	91
29	22
22	14
2	17
1	38
4	34
9	36
17	90
19	24
11	28
14	97
5	95
1	52
21	78
21	21
13	36
2	13
9	23
27	53
9	37
30	64
12	40
2	60
19	42
15	21
19	8
8	54
25	78
7	85
7	69
25	41
27	16
14	65
10	32
7	28
20	58
14	41
19	95
12	77
18	38
28	8
15	67
21	51
26	70
7	3
8	92
13	94
19	48
1	49
19	79
8	98
19	71
30	37
27	93
6	56
20	15
4	27
21	76
27	76
5	64
10	35
27	73
30	17
2	42
27	51
21	45
20	61
17	42
7	36
14	14
11	64
28	6
30	8
22	18
4	78
21	65
14	39
27	44
16	61
27	72
11	57
8	62
9	35
3	18
22	89
11	64
12	59
30	93
26	51
20	1
30	43
26	44
11	54
19	36
26	75
8	28
24	27
20	52
1	44
9	34
22	100
8	83
20	19
27	27
11	89
20	100
11	45
15	11
20	33
9	16
18	58
13	43
14	84
4	97
8	15
20	59
16	79
24	75
17	72
11	17
20	80
29	90
6	63
13	78
8	3
25	7
12	39
19	95
23	94
23	2
18	25
12	25
15	5
29	52
17	52
20	88
1	40
20	7
23	82
16	2
6	80
8	47
8	56
3	92
1	36
5	9
22	57
5	66
13	84
7	41
5	89
19	17
28	58
25	82
1	10
3	26
11	42
14	11
27	16
2	98
11	47
8	62
15	42
8	67
7	96
18	63
16	36
30	16
5	54
9	35
26	32
2	56
13	35
16	22
30	20
21	53
8	28
26	72
1	45
18	50
23	45
2	28
2	43
13	76
9	92
2	64
25	73
1	99
17	89
22	9
10	42
11	77
1	26
30	42
23	37
23	15
14	54
14	17
9	37
5	97
10	6
12	6
1	82
16	37
12	28
17	81
19	57
29	90
25	8
13	57
7	77
23	82
20	16
18	30
24	42
6	35
20	37
20	30
21	96
28	44
5	15
7	43
11	85
4	57
25	18
5	41
4	87
12	76
25	71
5	58
13	83
13	12
19	84
13	41
21	10
17	5
24	13
10	95
19	35
23	93
13	68
5	46
16	6
23	60
7	78
20	41
30	62
4	30
17	96
3	80
25	59
24	29
3	35
15	71
30	29
4	22
26	48
19	54
16	44
13	34
1	82
24	32
25	29
23	44
4	35
3	80
5	58
30	67
13	34
28	62
13	53
15	10
22	5
3	9
28	28
12	20
9	67
3	56
7	16
29	70
12	73
22	47
10	61
15	22
27	54
25	61
26	21
30	10
18	85
8	25
2	12
27	72
30	99
19	77
16	77
8	68
9	99
14	79
20	78
2	6
2	39
16	89
19	87
28	36
23	68
13	34
9	61
18	8
29	36
14	25
15	82
12	65
12	57
25	91
6	47
8	69
15	65
18	95
22	7
1	74
26	95
30	4
5	17
4	65
14	99
1	68
22	32
13	64
20	27
4	26
25	54
16	61
18	3
26	21
2	38
7	87
22	6
23	38
14	6
12	77
26	43
17	88
16	81
21	18
27	56
15	84
19	40
14	79
25	99
29	56
18	45
14	19
2	36
18	75
23	62
4	49
4	100
6	81
10	38
8	38
3	92
11	54
14	65
12	78
25	82
25	3
7	78
13	28
6	81
23	58
22	58
8	97
29	93
19	88
22	27
27	75
10	50
30	53
16	63
22	80
4	66
14	70
16	7
18	61
19	52
10	32
11	28
18	69
22	8
8	54
24	84
30	56
25	59
10	50
1	42
12	64
9	15
6	54
13	35
6	11
16	36
24	98
25	73
26	86
1	73
29	66
28	18
11	45
18	33
24	100
6	75
14	84
22	49
30	14
3	55
27	20
12	22
27	56
15	34
14	75
8	32
30	17
2	13
11	81
7	7
21	22
1	44
17	74
14	46
10	78
13	16
9	46
17	17
22	83
10	95
7	59
8	49
5	31
23	88
12	9
4	92
10	26
27	86
10	82
4	39
1	36
16	59
23	94
5	34
17	76
10	85
14	10
5	60
10	97
17	3
25	40
6	86
8	84
22	17
25	7
27	75
24	64
25	26
19	11
30	37
26	91
12	71
10	6
11	92
13	29
24	59
9	40
25	38
23	68
16	40
24	12
26	67
7	51
2	35
11	3
22	99
24	45
29	45
10	51
6	4
20	82
13	100
13	59
27	47
6	42
6	99
15	52
15	31
14	8
7	66
1	88
14	56
22	85
2	34
27	40
7	66
21	51
27	45
1	5
21	86
26	77
4	2
20	100
14	85
10	1
10	22
10	66
17	72
12	80
17	88
9	45
16	91
18	22
15	8
27	26
24	24
24	29
16	85
21	61
29	40
11	18
1	1
15	89
14	36
18	80
4	39
14	81
9	71
14	16
11	80
13	24
16	46
22	33
10	84
13	98
25	6
7	35
6	2
25	29
17	95
10	12
15	35
22	13
8	46
30	88
7	72
21	84
17	14
6	98
30	61
17	24
26	66
11	23
7	85
11	55
1	10
27	15
4	10
30	53
7	59
20	84
3	2
19	51
6	87
29	65
27	47
28	64
22	98
6	30
5	88
5	17
19	3
12	44
2	63
17	71
23	36
14	55
8	24
6	5
10	6
9	8
24	8
11	16
28	56
5	44
15	81
20	43
23	43
17	47
25	83
17	30
8	22
26	55
15	93
11	55
10	31
22	54
9	85
11	48
2	17
21	87
8	50
19	80
25	15
8	49
7	94
20	67
7	66
13	12
8	84
8	60
4	79
13	4
23	33
1	7
29	93
3	98
15	21
20	39
18	7
19	36
13	69
22	19
16	27
10	95
12	47
24	75
8	66
11	92
20	81
8	99
16	90
16	20
23	77
8	2
24	96
17	36
4	91
24	49
19	36
4	30
12	97
14	11
25	86
3	64
27	100
24	44
12	62
3	56
28	20
19	21
5	45
18	31
27	62
11	55
29	74
14	30
3	40
13	89
5	95
2	43
16	66
26	39
19	48
6	16
29	54
29	86
29	96
26	37
19	46
2	57
12	27
19	46
26	31
24	43
7	37
15	22
4	23
3	32
22	58
30	41
2	88
16	62
5	93
8	96
8	41
24	61
8	42
16	85
4	91
17	100
18	64
24	81
26	86
13	7
25	64
7	6
1	24
17	37
16	17
12	6
17	36
26	76
9	24
11	5
26	39
6	93
12	81
26	87
8	90
16	13
3	44
28	3
28	37
21	83
15	23
20	13
30	6
9	90
11	1
4	46
29	2
11	41
22	16
9	100
5	24
2	57
8	81
1	35
19	1
9	25
23	9
18	84
6	26
14	46
28	19
13	16
2	33
6	54
28	87
15	52
30	68
8	77
20	18
3	21
21	84
25	45
2	82
19	9
29	54
6	36
24	48
14	96
11	11
11	28
17	5
2	7
24	91
15	23
1	50
13	31
13	88
25	76
11	3
26	32
6	41
19	32
18	22
17	68
13	27
28	29
13	79
7	6
29	22
10	29
23	23
19	7
22	34
2	34
18	17
25	96
27	84
7	96
15	5
4	89
3	11
18	65
21	56
12	9
29	53
10	51
5	48
17	88
3	90
12	21
28	38
28	14
3	94
22	30
18	25
28	80
17	87
26	27
23	69
17	71
11	76
12	48
16	30
25	8
30	8
30	77
18	99
13	70
22	4
29	41
20	17
12	18
25	19
4	97
27	82
30	8
8	93
15	85
22	41
24	93
21	24
10	98
12	64
27	66
9	18
18	50
6	82
17	40
20	62
9	39
23	8
16	52
10	52
28	73
14	32
6	44
7	87
3	80
20	60
5	20
9	55
9	14
6	87
13	87
28	41
25	42
20	22
26	99
23	33
22	69
14	89
2	70
25	5
30	76
26	46
25	44
2	15
17	39
3	61
16	52
4	50
3	53
4	90
14	48
5	27
16	90
15	28
30	89
14	61
14	51
8	10
4	62
16	2
30	28
2	25
9	67
17	23
20	50
15	75
7	39
21	13
28	67
2	39
5	27
1	70
7	9
1	22
10	6
13	21
25	36
16	63
3	24
27	74
5	1
30	21
29	100
25	19
8	28
7	72
24	8
13	82
8	23
23	89
20	77
9	64
3	6
8	67
9	14
2	53
7	91
16	57
12	62
15	59
20	32
22	95
29	74
27	6
8	31
14	27
8	54
10	72
30	67
28	88
12	29
13	50
29	70
7	60
21	81
20	72
12	51
7	2
6	95
7	23
27	52
1	84
18	90
5	17
18	44
16	91
22	100
1	42
9	47
21	100
27	70
1	91
12	89
2	47
15	51
21	12
4	21
7	11
22	54
29	69
27	35
22	21
4	52
22	3
20	15
4	28
6	76
8	8
17	62
26	51
2	27
4	65
7	13
18	9
6	6
29	14
30	40
26	26
3	48
30	44
22	33
22	97
28	41
6	24
22	62
7	13
18	92
20	34
4	57
14	21
14	23
25	54
24	72
1	57
29	10
10	32
2	23
1	1
14	36
27	65
7	3
20	36
4	59
2	50
7	15
30	80
19	56
25	3
28	15
1	98
16	10
30	17
3	10
30	48
5	46
12	94
20	93
11	45
23	54
14	69
11	16
11	9
21	37
11	50
14	21
28	79
13	77
8	67
18	69
14	34
24	77
17	65
10	60
19	72
23	55
23	33
30	45
2	92
21	4
14	36
7	41
17	11
29	66
17	6
14	42
29	47
30	18
3	39
19	71
11	41
15	55
14	46
19	67
18	31
2	31
19	50
3	85
10	43
12	88
30	35
1	38
23	51
27	95
9	35
7	51
18	42
27	53
19	55
29	28
8	92
20	56
22	32
22	53
14	93
11	73
19	21
3	11
3	21
27	12
28	73
14	87
16	71
29	5
17	9
2	14
10	42
11	93
5	12
16	51
26	38
15	34
28	89
16	33
30	52
26	69
15	9
25	42
11	93
26	8
3	30
13	52
11	94
27	47
17	42
17	13
29	72
18	88
10	94
10	21
7	15
19	73
6	95
5	6
19	60
5	91
11	38
25	63
3	91
20	39
24	6
23	14
29	53
1	41
6	73
1	94
29	2
17	14
8	81
12	87
12	88
9	33
25	75
5	59
15	4
30	100
22	52
13	42
24	66
12	1
8	95
25	76
8	61
2	95
23	65
3	84
12	14
26	77
28	11
17	5
16	36
4	27
30	69
11	95
14	2
6	71
18	42
18	47
24	91
24	46
15	26
19	7
21	97
25	79
7	21
23	72
27	38
21	48
26	71
2	91
14	89
13	24
12	11
10	35
11	15
12	56
13	13
14	83
29	48
21	67
18	95
18	76
15	40
23	42
22	17
3	38
15	45
13	87
15	34
23	8
9	5
5	41
19	28
23	77
25	36
13	94
10	32
10	66
14	44
18	85
10	40
24	17
4	86
13	91
20	27
20	68
23	16
18	51
3	82
27	69
7	21
14	99
23	35
24	76
9	71
2	90
22	86
26	98
23	8
28	42
27	89
1	69
24	68
30	98
20	98
28	18
19	31
26	23
26	32
30	96
22	61
5	16
18	91
23	21
30	52
14	36
20	75
15	95
24	76
14	95
23	61
23	43
21	80
5	8
21	14
3	65
27	88
10	76
8	92
8	79
5	62
25	86
6	71
20	81
6	23
26	70
5	88
23	25
27	77
25	78
23	87
22	21
26	73
16	3
16	44
24	10
15	48
5	92
10	26
2	67
18	99
26	34
28	48
30	5
7	94
4	71
21	27
1	6
1	86
11	66
9	46
5	85
5	69
18	14
24	52
20	93
30	67
16	88
17	87
14	95
1	29
5	13
25	55
20	57
12	82
2	73
17	96
27	71
6	37
4	61
18	15
15	37
14	82
14	100
28	19
14	48
27	58
10	53
14	30
29	55
21	30
7	90
27	36
20	92
2	96
22	59
30	8
27	43
19	23
4	57
21	87
14	88
26	16
22	11
7	1
26	59
20	44
18	59
11	8
10	54
23	54
14	64
21	11
19	50
13	52
26	25
1	61
4	86
16	56
27	24
16	14
3	37
29	30
5	40
27	97
13	91
30	9
25	62
29	13
21	3
26	68
27	6
9	91
22	56
18	40
30	5
23	62
21	61
13	88
22	32
24	97
12	85
15	28
26	75
2	9
7	8
16	55
23	56
17	56
24	94
7	95
28	51
16	91
4	50
28	15
21	13
13	3
19	67
22	94
1	74
22	69
21	30
24	45
15	20
3	100
14	99
14	63
30	1
13	13
11	82
19	31
6	42
25	94
28	67
8	1
10	41
19	72
20	92
18	7
14	20
18	77
29	52
21	20
22	44
22	2
27	10
25	23
11	69
26	11
27	55
13	78
16	31
11	17
5	69
15	38
18	33
6	58
4	56
27	87
21	60
19	28
20	25
20	72
15	17
22	32
2	96
1	67
27	62
5	53
2	62
2	21
14	59
19	29
16	7
25	17
17	55
16	88
9	97
19	76
3	93
19	84
28	19
12	66
22	89
8	13
20	11
4	95
29	64
3	35
20	89
13	36
24	98
3	74
16	34
9	58
16	7
14	65
8	47
21	9
17	100
14	36
21	59
30	31
22	4
17	91
13	19
9	88
18	53
21	13
16	62
13	63
10	16
28	97
4	58
8	1
29	31
18	19
29	18
22	62
3	18
22	65
29	82
4	56
25	65
19	72
8	91
25	97
18	62
4	23
1	3
3	79
23	11
10	73
30	51
24	52
30	37
9	8
29	72
14	5
28	84
16	65
16	62
22	35
23	7
7	45
19	32
14	93
22	73
15	73
15	50
6	94
6	44
4	4
18	17
10	55
2	88
20	77
19	33
3	24
11	19
18	51
10	43
15	43
7	59
5	93
28	43
19	45
16	92
21	53
30	60
10	11
17	31
9	48
15	1
23	57
11	90
7	21
25	1
5	51
11	82
14	70
4	82
24	61
15	14
14	84
6	25
6	24
5	84
11	69
16	93
5	6
5	83
8	71
15	93
21	45
14	16
24	97
19	79
19	73
23	22
8	70
8	53
3	52
18	64
22	75
8	48
21	94
20	10
24	64
2	37
20	27
2	25
15	53
14	84
7	48
27	85
17	55
27	61
8	77
24	30
1	84
9	83
27	11
3	93
24	46
19	86
3	32
10	99
16	65
4	13
4	91
7	32
27	85
23	54
23	68
25	64
1	16
28	80
16	90
24	51
26	52
6	60
15	98
20	23
14	44
15	78
16	83
21	82
29	53
7	84
21	74
7	23
11	44
24	66
26	77
26	73
20	52
24	67
1	93
19	14
28	75
23	73
7	4
16	27
18	45
10	28
30	8
13	10
4	56
5	89
15	90
3	16
23	96
22	45
30	70
29	28
26	53
10	52
26	58
21	64
2	40
13	71
30	97
10	3
23	6
23	89
27	55
24	92
20	86
26	89
17	46
8	3
29	20
6	6
27	88
29	30
18	64
20	79
20	31
11	64
26	23
24	34
19	8
25	30
25	61
10	3
28	38
7	56
27	63
4	85
30	34
4	29
27	65
17	9
5	39
12	82
13	28
5	41
15	92
22	31
12	92
3	61
11	90
27	89
14	30
13	5
23	86
14	12
30	92
20	96
3	43
9	95
20	95
8	56
26	9
26	89
22	19
30	32
30	18
30	63
9	92
9	13
19	4
4	30
28	95
5	30
30	5
14	59
10	11
7	85
12	52
26	23
22	75
27	33
4	26
17	42
30	66
4	98
9	30
20	16
14	56
5	13
21	21
24	60
23	90
26	54
23	21
29	15
7	35
19	90
20	46
21	81
1	85
21	31
16	10
7	89
25	43
4	25
13	77
6	98
26	32
1	58
14	31
24	51
15	23
30	77
18	71
7	30
7	87
10	72
6	58
12	13
11	65
29	15
11	25
12	58
28	15
8	11
25	91
1	62
5	1
28	84
13	94
23	81
23	25
2	80
2	63
12	34
20	81
19	20
7	12
28	64
18	45
6	75
27	87
6	4
29	25
7	13
20	100
13	2
16	96
24	57
10	77
21	89
29	91
21	65
14	38
30	84
14	6
28	72
4	45
25	34
11	62
26	90
23	90
4	88
5	77
16	46
23	86
5	62
28	95
18	34
4	10
27	69
15	74
2	10
10	67
3	90
20	40
11	44
19	74
3	65
2	78
20	7
16	44
30	43
10	97
8	25
26	44
13	72
19	85
11	38
3	75
9	82
24	10
17	94
25	59
18	89
6	68
5	51
23	14
26	53
12	73
29	20
7	22
23	85
18	76
15	12
30	5
25	16
26	21
19	1
29	67
9	14
14	35
17	48
30	62
22	61
14	81
2	2
24	75
29	63
20	65
14	51
19	18
26	35
18	75
27	16
13	27
19	78
1	97
15	12
8	77
2	44
19	56
17	62
12	35
14	83
11	49
3	72
26	51
28	3
27	44
20	69
12	50
18	34
27	22
25	4
30	68
9	10
13	96
21	56
2	46
8	85
14	71
26	59
1	13
13	97
8	82
27	29
24	14
14	30
7	58
15	37
17	84
16	100
11	69
7	12
16	45
16	60
25	3
30	87
25	35
5	74
28	51
4	51
6	67
2	2
16	17
10	53
2	88
24	82
16	10
15	21
14	93
22	20
25	54
8	62
10	92
5	7
4	41
20	9
17	41
21	35
29	100
27	60
17	42
11	42
11	86
25	57
10	98
8	24
13	86
7	42
27	72
29	71
4	10
9	70
30	89
6	59
29	94
20	27
5	11
1	38
18	35
16	77
24	73
22	87
8	89
20	35
2	80
27	75
19	35
16	91
26	52
1	16
7	70
22	32
20	62
11	79
8	66
17	84
10	11
22	48
29	1
14	62
21	90
26	21
6	31
11	3
24	11
8	31
1	12
4	12
13	86
3	73
23	49
6	92
19	77
11	9
29	24
30	61
25	57
12	93
20	44
15	73
25	65
5	87
6	20
20	100
27	92
22	59
3	79
21	3
15	41
22	36
17	33
16	81
30	29
25	29
3	20
23	79
24	60
27	59
11	66
30	88
30	82
26	2
10	48
14	67
1	67
22	9
2	49
11	41
18	66
11	50
15	25
30	20
14	96
20	15
11	39
24	22
2	99
3	32
19	79
20	39
27	51
27	48
9	39
20	76
4	12
7	40
17	56
9	72
1	40
8	64
9	91
5	50
12	60
13	40
30	82
10	86
4	28
16	83
26	77
30	70
19	39
9	77
4	20
18	97
29	86
22	37
18	96
9	69
17	23
28	96
15	37
4	88
4	71
22	82
7	84
21	87
12	11
13	15
30	63
3	41
10	74
19	27
12	67
26	80
10	3
28	46
22	61
3	7
3	7
8	29
30	90
18	11
3	30
17	34
22	40
14	91
5	3
28	38
21	65
28	62
7	45
7	10
17	92
7	39
10	56
19	39
18	86
11	50
28	77
13	59
8	57
12	85
21	71
12	83
15	91
25	53
17	3
25	43
16	31
13	95
28	52
25	35
29	85
26	56
24	19
7	81
27	68
5	89
10	39
11	76
9	67
28	68
20	42
20	67
14	95
22	14
18	46
10	86
13	36
12	96
6	60
28	32
19	45
2	68
3	42
13	63
9	22
20	30
16	92
16	91
18	9
24	35
15	4
20	89
1	13
24	96
24	11
29	2
7	50
1	89
11	15
4	51
7	85
30	4
16	28
26	65
6	2
29	42
7	71
30	47
25	65
12	59
28	20
30	34
1	33
5	11
27	78
14	35
22	45
8	90
12	36
24	8
7	5
29	93
25	31
11	9
5	84
29	74
15	31
28	75
13	82
17	9
1	50
4	72
27	33
13	18
28	19
17	56
13	26
30	97
28	42
17	2
15	28
26	79
28	35
13	72
8	42
10	78
13	75
21	89
30	14
17	27
2	35
15	6
2	34
12	19
8	10
23	52
27	100
13	46
24	87
17	1
8	49
8	71
15	78
29	34
23	17
3	26
2	47
21	63
22	84
2	59
6	6
13	82
25	45
10	38
11	48
10	59
6	19
9	71
28	39
4	91
6	68
28	59
14	99
23	98
4	54
18	79
1	70
3	15
24	92
4	45
29	93
23	87
21	83
9	59
21	64
1	28
2	68
16	45
8	11
4	52
24	2
12	75
21	94
11	85
17	45
19	28
27	83
26	100
25	74
28	37
7	10
17	68
17	54
15	47
24	58
28	80
1	31
26	82
15	46
28	13
20	98
30	79
10	57
18	96
20	87
2	19
26	48
26	24
12	2
20	65
12	19
14	22
10	49
25	26
15	72
8	36
29	30
4	48
8	91
3	68
27	27
16	24
6	23
18	27
5	17
14	36
8	39
19	89
28	64
24	34
5	3
21	56
14	35
25	22
7	50
11	6
16	26
9	1
20	28
30	24
17	75
1	84
23	72
2	52
25	37
7	21
1	58
16	75
14	83
28	20
22	88
7	59
25	58
11	64
25	90
30	81
6	50
26	29
11	87
2	7
5	69
10	66
28	7
12	21
19	39
22	20
8	69
8	42
6	89
7	62
20	96
3	98
28	10
8	18
17	9
27	23
17	56
10	54
22	31
16	3
21	18
4	98
28	52
29	15
22	48
16	73
3	70
12	40
30	99
30	28
28	86
20	36
23	90
20	6
20	67
8	41
4	34
30	21
15	81
25	28
18	63
22	70
12	74
20	11
22	71
18	31
6	88
17	100
29	8
17	100
24	17
12	10
20	82
20	86
2	17
23	41
9	16
30	62
1	71
23	65
21	10
25	48
9	61
29	77
30	56
17	94
2	20
13	21
1	84
16	14
22	70
4	82
5	16
4	78
28	16
12	31
27	36
28	26
9	77
4	68
12	82
1	55
2	15
25	54
21	32
18	2
1	73
26	37
30	79
24	30
16	55
30	22
11	89
9	91
15	53
18	48
24	19
14	35
15	28
19	35
9	8
9	11
2	24
28	72
24	13
21	99
18	12
12	10
30	71
30	17
25	57
24	8
27	70
5	64
7	35
30	8
4	38
8	25
3	17
28	18
10	100
18	49
21	40
30	63
12	9
19	36
